9/28/2021 	 5:01:40 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	28.705999	5.114438E-11
	28.706999	5.114438E-11
	28.707999	1.893761E-11
	28.708999	-7.768272E-11
	28.709999	-1.326917E-11
	28.710999	1.893761E-11
	28.711999	-1.326917E-11
	28.712999	-1.326917E-11
	28.713999	-1.326917E-11
	28.714999	-1.326917E-11
	28.715999	5.114438E-11
	28.716999	1.893761E-11
	28.717999	-4.547595E-11
	28.718999	1.893761E-11
	28.719999	1.893761E-11
	28.720999	-1.326917E-11
	28.721999	5.114438E-11
	28.722999	1.893761E-11
	28.723999	-1.326917E-11
	28.724999	1.893761E-11
	28.725999	1.893761E-11
	28.726999	5.114438E-11
	28.727999	-1.326917E-11
	28.728999	-1.326917E-11
	28.729999	5.114438E-11
	28.730999	5.114438E-11
	28.731999	-1.326917E-11
	28.732999	1.893761E-11
	28.733999	-1.326917E-11
	28.734999	1.893761E-11
	28.735999	5.114438E-11
	28.736999	-1.326917E-11
	28.737999	1.893761E-11
	28.738999	5.114438E-11
	28.739999	1.893761E-11
	28.740999	1.893761E-11
	28.741999	-1.326917E-11
	28.742999	1.893761E-11
	28.743999	-1.326917E-11
	28.744999	1.893761E-11
	28.745999	-1.326917E-11
	28.746999	-1.326917E-11
	28.747999	-4.547595E-11
	28.748999	1.893761E-11
	28.749999	1.893761E-11
	28.750999	5.114438E-11
	28.751999	-1.326917E-11
	28.752999	1.893761E-11
	28.753999	1.893761E-11
	28.754999	5.114438E-11
	28.755999	-1.326917E-11
	28.756999	1.893761E-11
	28.757999	-1.326917E-11
	28.758999	-4.547595E-11
	28.759999	1.893761E-11
	28.760999	1.893761E-11
	28.761999	-4.547595E-11
	28.762999	1.893761E-11
	28.763999	-4.547595E-11
	28.764999	-1.326917E-11
	28.765999	1.893761E-11
	28.766999	-7.768272E-11
	28.767999	1.893761E-11
	28.768999	-1.326917E-11
	28.769999	1.893761E-11
	28.770999	5.114438E-11
	28.771999	-1.326917E-11
	28.772999	1.893761E-11
	28.773999	-1.326917E-11
	28.774999	-1.326917E-11
	28.775999	1.893761E-11
	28.776999	-1.326917E-11
	28.777999	-4.547595E-11
	28.778999	1.893761E-11
	28.779999	-1.326917E-11
	28.780999	5.114438E-11
	28.781999	-1.326917E-11
	28.782999	5.114438E-11
	28.783999	1.893761E-11
	28.784999	-1.326917E-11
	28.785999	1.893761E-11
	28.786999	5.114438E-11
	28.787999	-1.326917E-11
	28.788999	1.893761E-11
	28.789999	5.114438E-11
	28.790999	1.893761E-11
	28.791999	-1.326917E-11
	28.792999	-1.326917E-11
	28.793999	-1.326917E-11
	28.794999	5.114438E-11
	28.795999	5.114438E-11
	28.796999	-1.326917E-11
	28.797999	-1.326917E-11
	28.798999	-1.326917E-11
	28.799999	-1.326917E-11
	28.800999	-1.326917E-11
	28.801999	-1.326917E-11
	28.802999	-1.326917E-11
	28.803999	1.893761E-11
	28.804999	-4.547595E-11
	28.805999	-1.326917E-11
	28.806999	1.893761E-11
	28.807999	-1.326917E-11
	28.808999	5.114438E-11
	28.809999	1.893761E-11
	28.810999	1.893761E-11
	28.811999	1.893761E-11
	28.812999	-1.326917E-11
	28.813999	-1.326917E-11
	28.814999	-1.326917E-11
	28.815999	-1.326917E-11
	28.816999	1.893761E-11
	28.817999	8.335116E-11
	28.818999	-1.326917E-11
	28.819999	-1.326917E-11
	28.820999	5.114438E-11
	28.821999	1.893761E-11
	28.822999	-4.547595E-11
	28.823999	1.893761E-11
	28.824999	5.114438E-11
	28.825999	5.114438E-11
	28.826999	1.893761E-11
	28.827999	1.893761E-11
	28.828999	-1.326917E-11
	28.829999	5.114438E-11
	28.830999	-1.326917E-11
	28.831999	-1.326917E-11
	28.832999	-7.768272E-11
	28.833999	1.893761E-11
	28.834999	-1.326917E-11
	28.835999	-1.326917E-11
	28.836999	5.114438E-11
	28.837999	-1.326917E-11
	28.838999	5.114438E-11
	28.839999	-4.547595E-11
	28.840999	-4.547595E-11
	28.841999	-1.326917E-11
	28.842999	1.893761E-11
	28.843999	1.893761E-11
	28.844999	5.114438E-11
	28.845999	-4.547595E-11
	28.846999	1.893761E-11
	28.847999	-1.326917E-11
	28.848999	8.335116E-11
	28.849999	-1.326917E-11
	28.850999	1.893761E-11
	28.851999	-1.326917E-11
	28.852999	1.893761E-11
	28.853999	-1.326917E-11
	28.854999	5.114438E-11
	28.855999	5.114438E-11
	28.856999	1.893761E-11
	28.857999	5.114438E-11
	28.858999	5.114438E-11
	28.859999	5.114438E-11
	28.860999	-1.326917E-11
	28.861999	1.893761E-11
	28.862999	1.893761E-11
	28.863999	1.893761E-11
	28.864999	-1.326917E-11
	28.865999	-1.326917E-11
	28.866999	-1.326917E-11
	28.867999	5.114438E-11
	28.868999	-1.326917E-11
	28.869999	8.335116E-11
	28.870999	-1.326917E-11
	28.871999	1.893761E-11
	28.872999	-1.326917E-11
	28.873999	5.114438E-11
	28.874999	1.893761E-11
	28.875999	-1.326917E-11
	28.876999	1.893761E-11
	28.877999	1.893761E-11
	28.878999	-1.326917E-11
	28.879999	1.893761E-11
	28.880999	-1.326917E-11
	28.881999	1.893761E-11
	28.882999	1.893761E-11
	28.883999	1.893761E-11
	28.884999	5.114438E-11
	28.885999	1.893761E-11
	28.886999	5.114438E-11
	28.887999	-1.326917E-11
	28.888999	-1.326917E-11
	28.889999	5.114438E-11
	28.890999	-1.326917E-11
	28.891999	-1.326917E-11
	28.892999	5.114438E-11
	28.893999	1.893761E-11
	28.894999	1.893761E-11
	28.895999	1.893761E-11
	28.896999	-1.326917E-11
	28.897999	1.893761E-11
	28.898999	-1.326917E-11
	28.899999	1.893761E-11
	28.900999	5.114438E-11
	28.901999	-4.547595E-11
	28.902999	1.893761E-11
	28.903999	1.893761E-11
	28.904999	1.893761E-11
	28.905999	-1.326917E-11
	28.906999	-1.326917E-11
	28.907999	5.114438E-11
	28.908999	1.893761E-11
	28.909999	-4.547595E-11
	28.910999	-1.326917E-11
	28.911999	-1.326917E-11
	28.912999	1.893761E-11
	28.913999	1.893761E-11
	28.914999	1.893761E-11
	28.915999	-1.326917E-11
	28.916999	8.335116E-11
	28.917999	-1.326917E-11
	28.918999	1.893761E-11
	28.919999	1.893761E-11
	28.920999	-1.326917E-11
	28.921999	1.893761E-11
	28.922999	-1.326917E-11
	28.923999	1.893761E-11
	28.924999	1.893761E-11
	28.925999	-1.326917E-11
	28.926999	-1.326917E-11
	28.927999	1.893761E-11
	28.928999	1.893761E-11
	28.929999	-1.326917E-11
	28.930999	1.893761E-11
	28.931999	-1.326917E-11
	28.932999	-1.326917E-11
	28.933999	-1.326917E-11
	28.934999	-1.326917E-11
	28.935999	-1.326917E-11
	28.936999	-4.547595E-11
	28.937999	-1.326917E-11
	28.938999	-1.326917E-11
	28.939999	1.893761E-11
	28.940999	5.114438E-11
	28.941999	-1.326917E-11
	28.942999	5.114438E-11
	28.943999	8.335116E-11
	28.944999	-1.326917E-11
	28.945999	-1.326917E-11
	28.946999	-1.326917E-11
	28.947999	1.893761E-11
	28.948999	-1.326917E-11
	28.949999	1.893761E-11
	28.950999	-1.326917E-11
	28.951999	5.114438E-11
	28.952999	-1.326917E-11
	28.953999	1.893761E-11
	28.954999	1.893761E-11
	28.955999	8.335116E-11
	28.956999	1.893761E-11
	28.957999	-1.326917E-11
	28.958999	-1.326917E-11
	28.959999	-1.326917E-11
	28.960999	1.893761E-11
	28.961999	-1.326917E-11
	28.962999	-1.326917E-11
	28.963999	1.893761E-11
	28.964999	-1.326917E-11
	28.965999	1.893761E-11
	28.966999	1.893761E-11
	28.967999	1.893761E-11
	28.968999	1.893761E-11
	28.969999	5.114438E-11
	28.970999	5.114438E-11
	28.971999	-1.326917E-11
	28.972999	-4.547595E-11
	28.973999	1.893761E-11
	28.974999	1.893761E-11
	28.975999	-4.547595E-11
	28.976999	-4.547595E-11
	28.977999	5.114438E-11
	28.978999	-1.326917E-11
	28.979999	-1.326917E-11
	28.980999	5.114438E-11
	28.981999	-4.547595E-11
	28.982999	-1.326917E-11
	28.983999	5.114438E-11
	28.984999	1.893761E-11
	28.985999	1.893761E-11
	28.986999	5.114438E-11
	28.987999	-4.547595E-11
	28.988999	-4.547595E-11
	28.989999	1.893761E-11
	28.990999	-1.326917E-11
	28.991999	-1.326917E-11
	28.992999	-1.326917E-11
	28.993999	1.893761E-11
	28.994999	1.893761E-11
	28.995999	1.893761E-11
	28.996999	1.893761E-11
	28.997999	-1.326917E-11
	28.998999	1.893761E-11
	28.999999	-1.326917E-11
	29.000999	1.893761E-11
	29.001999	-1.326917E-11
	29.002999	-1.326917E-11
	29.003999	-1.326917E-11
	29.004999	5.114438E-11
	29.005999	1.893761E-11
	29.006999	5.114438E-11
	29.007999	-1.326917E-11
	29.008999	8.335116E-11
	29.009999	1.893761E-11
	29.010999	1.893761E-11
	29.011999	5.114438E-11
	29.012999	-1.326917E-11
	29.013999	-1.326917E-11
	29.014999	-1.326917E-11
	29.015999	1.893761E-11
	29.016999	-1.326917E-11
	29.017999	-4.547595E-11
	29.018999	1.893761E-11
	29.019999	-1.326917E-11
	29.020999	1.893761E-11
	29.021999	-1.326917E-11
	29.022999	-1.326917E-11
	29.023999	-4.547595E-11
	29.024999	1.893761E-11
	29.025999	8.335116E-11
	29.026999	-1.326917E-11
	29.027999	1.893761E-11
	29.028999	-1.326917E-11
	29.029999	-1.326917E-11
	29.030999	1.893761E-11
	29.031999	-4.547595E-11
	29.032999	1.893761E-11
	29.033999	5.114438E-11
	29.034999	1.893761E-11
	29.035999	5.114438E-11
	29.036999	1.893761E-11
	29.037999	1.893761E-11
	29.038999	1.893761E-11
	29.039999	5.114438E-11
	29.040999	1.893761E-11
	29.041999	5.114438E-11
	29.042999	8.335116E-11
	29.043999	-4.547595E-11
	29.044999	-1.326917E-11
	29.045999	-1.326917E-11
	29.046999	-1.326917E-11
	29.047999	5.114438E-11
	29.048999	5.114438E-11
	29.049999	1.893761E-11
	29.050999	-1.326917E-11
	29.051999	5.114438E-11
	29.052999	-1.326917E-11
	29.053999	1.893761E-11
	29.054999	1.893761E-11
	29.055999	-1.326917E-11
	29.056999	1.893761E-11
	29.057999	-1.326917E-11
	29.058999	1.893761E-11
	29.059999	1.893761E-11
	29.060999	5.114438E-11
	29.061999	-1.326917E-11
	29.062999	1.893761E-11
	29.063999	1.893761E-11
	29.064999	-1.326917E-11
	29.065999	5.114438E-11
	29.066999	-1.326917E-11
	29.067999	-1.326917E-11
	29.068999	1.893761E-11
	29.069999	1.893761E-11
	29.070999	1.893761E-11
	29.071999	-1.326917E-11
	29.072999	5.114438E-11
	29.073999	5.114438E-11
	29.074999	1.893761E-11
	29.075999	1.893761E-11
	29.076999	-1.326917E-11
	29.077999	-1.326917E-11
	29.078999	1.893761E-11
	29.079999	5.114438E-11
	29.080999	-1.326917E-11
	29.081999	-1.326917E-11
	29.082999	1.893761E-11
	29.083999	5.114438E-11
	29.084999	5.114438E-11
	29.085999	1.893761E-11
	29.086999	-4.547595E-11
	29.087999	-1.326917E-11
	29.088999	-1.326917E-11
	29.089999	-1.326917E-11
	29.090999	1.893761E-11
	29.091999	1.893761E-11
	29.092999	-1.326917E-11
	29.093999	-1.326917E-11
	29.094999	1.893761E-11
	29.095999	-4.547595E-11
	29.096999	1.893761E-11
	29.097999	8.335116E-11
	29.098999	-1.326917E-11
	29.099999	5.114438E-11
	29.100999	-1.326917E-11
	29.101999	-1.326917E-11
	29.102999	-1.326917E-11
	29.103999	-4.547595E-11
	29.104999	-1.326917E-11
	29.105999	5.114438E-11
	29.106999	1.893761E-11
	29.107999	5.114438E-11
	29.108999	1.893761E-11
	29.109999	1.893761E-11
	29.110999	-4.547595E-11
	29.111999	-4.547595E-11
	29.112999	1.893761E-11
	29.113999	-4.547595E-11
	29.114999	-1.326917E-11
	29.115999	-4.547595E-11
	29.116999	1.893761E-11
	29.117999	-1.326917E-11
	29.118999	5.114438E-11
	29.119999	-1.326917E-11
	29.120999	1.893761E-11
	29.121999	-1.326917E-11
	29.122999	1.893761E-11
	29.123999	5.114438E-11
	29.124999	-1.326917E-11
	29.125999	1.893761E-11
	29.126999	-1.326917E-11
	29.127999	1.893761E-11
	29.128999	5.114438E-11
	29.129999	1.893761E-11
	29.130999	1.893761E-11
	29.131999	-1.326917E-11
	29.132999	-1.326917E-11
	29.133999	1.893761E-11
	29.134999	-1.326917E-11
	29.135999	-1.326917E-11
	29.136999	-1.326917E-11
	29.137999	1.893761E-11
	29.138999	1.893761E-11
	29.139999	5.114438E-11
	29.140999	-1.326917E-11
	29.141999	-4.547595E-11
	29.142999	-1.326917E-11
	29.143999	5.114438E-11
	29.144999	-1.326917E-11
	29.145999	5.114438E-11
	29.146999	-1.326917E-11
	29.147999	-1.326917E-11
	29.148999	5.114438E-11
	29.149999	-1.326917E-11
	29.150999	1.893761E-11
	29.151999	-1.326917E-11
	29.152999	-1.326917E-11
	29.153999	-1.326917E-11
	29.154999	5.114438E-11
	29.155999	-1.326917E-11
	29.156999	1.893761E-11
	29.157999	-1.326917E-11
	29.158999	1.893761E-11
	29.159999	5.114438E-11
	29.160999	1.893761E-11
	29.161999	5.114438E-11
	29.162999	1.893761E-11
	29.163999	5.114438E-11
	29.164999	-1.326917E-11
	29.165999	1.893761E-11
	29.166999	-4.547595E-11
	29.167999	1.893761E-11
	29.168999	-1.326917E-11
	29.169999	-1.326917E-11
	29.170999	5.114438E-11
	29.171999	-1.326917E-11
	29.172999	1.893761E-11
	29.173999	5.114438E-11
	29.174999	1.893761E-11
	29.175999	1.893761E-11
	29.176999	-1.326917E-11
	29.177999	-1.326917E-11
	29.178999	5.114438E-11
	29.179999	5.114438E-11
	29.180999	-1.326917E-11
	29.181999	1.893761E-11
	29.182999	1.893761E-11
	29.183999	-1.326917E-11
	29.184999	1.893761E-11
	29.185999	1.893761E-11
	29.186999	-1.326917E-11
	29.187999	-4.547595E-11
	29.188999	-1.326917E-11
	29.189999	-1.326917E-11
	29.190999	5.114438E-11
	29.191999	1.893761E-11
	29.192999	1.893761E-11
	29.193999	-1.326917E-11
	29.194999	5.114438E-11
	29.195999	5.114438E-11
	29.196999	-1.326917E-11
	29.197999	1.893761E-11
	29.198999	5.114438E-11
	29.199999	-1.326917E-11
	29.200999	5.114438E-11
	29.201999	1.893761E-11
	29.202999	1.893761E-11
	29.203999	5.114438E-11
	29.204999	-1.326917E-11
	29.205999	5.114438E-11
	29.206999	1.893761E-11
	29.207999	-1.326917E-11
	29.208999	-1.326917E-11
	29.209999	-1.326917E-11
	29.210999	1.893761E-11
	29.211999	-1.326917E-11
	29.212999	1.893761E-11
	29.213999	-4.547595E-11
	29.214999	1.893761E-11
	29.215999	5.114438E-11
	29.216999	-1.326917E-11
	29.217999	1.893761E-11
	29.218999	-1.326917E-11
	29.219999	1.893761E-11
	29.220999	-1.326917E-11
	29.221999	-1.326917E-11
	29.222999	-1.326917E-11
	29.223999	5.114438E-11
	29.224999	-1.326917E-11
	29.225999	1.893761E-11
	29.226999	-1.326917E-11
	29.227999	-1.326917E-11
	29.228999	-1.326917E-11
	29.229999	1.893761E-11
	29.230999	-1.326917E-11
	29.231999	5.114438E-11
	29.232999	-1.326917E-11
	29.233999	1.893761E-11
	29.234999	-1.326917E-11
	29.235999	1.893761E-11
	29.236999	-1.326917E-11
	29.237999	1.893761E-11
	29.238999	8.335116E-11
	29.239999	5.114438E-11
	29.240999	1.893761E-11
	29.241999	1.893761E-11
	29.242999	5.114438E-11
	29.243999	1.893761E-11
	29.244999	-1.326917E-11
	29.245999	1.893761E-11
	29.246999	-4.547595E-11
	29.247999	1.893761E-11
	29.248999	1.893761E-11
	29.249999	1.893761E-11
	29.250999	1.893761E-11
	29.251999	1.893761E-11
	29.252999	-4.547595E-11
	29.253999	5.114438E-11
	29.254999	-1.326917E-11
	29.255999	1.893761E-11
	29.256999	-1.326917E-11
	29.257999	1.893761E-11
	29.258999	-1.326917E-11
	29.259999	-1.326917E-11
	29.260999	1.893761E-11
	29.261999	-1.326917E-11
	29.262999	1.893761E-11
	29.263999	-1.326917E-11
	29.264999	-1.326917E-11
	29.265999	1.893761E-11
	29.266999	1.893761E-11
	29.267999	1.893761E-11
	29.268999	1.893761E-11
	29.269999	5.114438E-11
	29.270999	5.114438E-11
	29.271999	1.893761E-11
	29.272999	5.114438E-11
	29.273999	-1.326917E-11
	29.274999	-7.768272E-11
	29.275999	5.114438E-11
	29.276999	5.114438E-11
	29.277999	-1.326917E-11
	29.278999	-1.326917E-11
	29.279999	-1.326917E-11
	29.280999	-1.326917E-11
	29.281999	1.893761E-11
	29.282999	5.114438E-11
	29.283999	-1.326917E-11
	29.284999	-1.326917E-11
	29.285999	-4.547595E-11
	29.286999	-1.326917E-11
	29.287999	-1.326917E-11
	29.288999	-1.326917E-11
	29.289999	1.893761E-11
	29.290999	-1.326917E-11
	29.291999	1.893761E-11
	29.292999	1.893761E-11
	29.293999	1.893761E-11
	29.294999	1.893761E-11
	29.295999	-4.547595E-11
	29.296999	-1.326917E-11
	29.297999	5.114438E-11
	29.298999	5.114438E-11
	29.299999	-1.326917E-11
	29.300999	-1.326917E-11
	29.301999	-4.547595E-11
	29.302999	-1.326917E-11
	29.303999	-1.326917E-11
	29.304999	1.893761E-11
	29.305999	1.893761E-11
	29.306999	1.893761E-11
	29.307999	-4.547595E-11
	29.308999	1.893761E-11
	29.309999	-1.326917E-11
	29.310999	-1.326917E-11
	29.311999	1.893761E-11
	29.312999	1.893761E-11
	29.313999	-1.326917E-11
	29.314999	1.893761E-11
	29.315999	1.893761E-11
	29.316999	1.893761E-11
	29.317999	-1.326917E-11
	29.318999	1.893761E-11
	29.319999	1.893761E-11
	29.320999	1.893761E-11
	29.321999	-4.547595E-11
	29.322999	5.114438E-11
	29.323999	5.114438E-11
	29.324999	1.893761E-11
	29.325999	5.114438E-11
	29.326999	5.114438E-11
	29.327999	-1.326917E-11
	29.328999	-4.547595E-11
	29.329999	-4.547595E-11
	29.330999	1.893761E-11
	29.331999	-4.547595E-11
	29.332999	1.893761E-11
	29.333999	1.893761E-11
	29.334999	1.893761E-11
	29.335999	1.893761E-11
	29.336999	1.893761E-11
	29.337999	1.893761E-11
	29.338999	1.893761E-11
	29.339999	-1.326917E-11
	29.340999	-1.326917E-11
	29.341999	1.893761E-11
	29.342999	-1.326917E-11
	29.343999	1.893761E-11
	29.344999	-7.768272E-11
	29.345999	1.893761E-11
	29.346999	-1.326917E-11
	29.347999	1.893761E-11
	29.348999	5.114438E-11
	29.349999	1.893761E-11
	29.350999	-1.326917E-11
	29.351999	1.893761E-11
	29.352999	-4.547595E-11
	29.353999	-1.326917E-11
	29.354999	1.893761E-11
	29.355999	-1.326917E-11
	29.356999	-1.326917E-11
	29.357999	5.114438E-11
	29.358999	-4.547595E-11
	29.359999	1.893761E-11
	29.360999	-1.326917E-11
	29.361999	-1.326917E-11
	29.362999	5.114438E-11
	29.363999	1.893761E-11
	29.364999	-1.326917E-11
	29.365999	1.893761E-11
	29.366999	-4.547595E-11
	29.367999	1.893761E-11
	29.368999	-1.326917E-11
	29.369999	-1.326917E-11
	29.370999	5.114438E-11
	29.371999	-4.547595E-11
	29.372999	1.893761E-11
	29.373999	1.893761E-11
	29.374999	1.893761E-11
	29.375999	1.893761E-11
	29.376999	1.893761E-11
	29.377999	1.893761E-11
	29.378999	-1.326917E-11
	29.379999	-1.326917E-11
	29.380999	1.893761E-11
	29.381999	1.893761E-11
	29.382999	-1.326917E-11
	29.383999	-1.326917E-11
	29.384999	1.893761E-11
	29.385999	-1.326917E-11
	29.386999	-1.326917E-11
	29.387999	-1.326917E-11
	29.388999	-1.326917E-11
	29.389999	1.893761E-11
	29.390999	1.893761E-11
	29.391999	5.114438E-11
	29.392999	1.893761E-11
	29.393999	5.114438E-11
	29.394999	-1.326917E-11
	29.395999	1.893761E-11
	29.396999	5.114438E-11
	29.397999	1.893761E-11
	29.398999	1.893761E-11
	29.399999	-1.326917E-11
	29.400999	1.893761E-11
	29.401999	1.893761E-11
	29.402999	1.893761E-11
	29.403999	1.893761E-11
	29.404999	-4.547595E-11
	29.405999	-1.326917E-11
	29.406999	1.893761E-11
	29.407999	-1.326917E-11
	29.408999	-1.326917E-11
	29.409999	-1.326917E-11
	29.410999	1.893761E-11
	29.411999	-1.326917E-11
	29.412999	-1.326917E-11
	29.413999	-1.326917E-11
	29.414999	-1.326917E-11
	29.415999	-1.326917E-11
	29.416999	-1.326917E-11
	29.417999	1.893761E-11
	29.418999	-1.326917E-11
	29.419999	1.893761E-11
	29.420999	1.893761E-11
	29.421999	1.893761E-11
	29.422999	-1.326917E-11
	29.423999	-1.326917E-11
	29.424999	5.114438E-11
	29.425999	1.893761E-11
	29.426999	1.893761E-11
	29.427999	-1.326917E-11
	29.428999	-1.326917E-11
	29.429999	1.893761E-11
	29.430999	-1.326917E-11
	29.431999	-1.326917E-11
	29.432999	1.893761E-11
	29.433999	1.893761E-11
	29.434999	1.893761E-11
	29.435999	1.893761E-11
	29.436999	1.893761E-11
	29.437999	-1.326917E-11
	29.438999	-1.326917E-11
	29.439999	1.893761E-11
	29.440999	1.893761E-11
	29.441999	-1.326917E-11
	29.442999	1.893761E-11
	29.443999	5.114438E-11
	29.444999	5.114438E-11
	29.445999	5.114438E-11
	29.446999	5.114438E-11
	29.447999	1.893761E-11
	29.448999	1.893761E-11
	29.449999	-1.326917E-11
	29.450999	1.893761E-11
	29.451999	1.893761E-11
	29.452999	1.893761E-11
	29.453999	-1.326917E-11
	29.454999	5.114438E-11
	29.455999	1.893761E-11
	29.456999	-1.326917E-11
	29.457999	-4.547595E-11
	29.458999	5.114438E-11
	29.459999	5.114438E-11
	29.460999	1.893761E-11
	29.461999	5.114438E-11
	29.462999	-1.326917E-11
	29.463999	-1.326917E-11
	29.464999	5.114438E-11
	29.465999	-1.326917E-11
	29.466999	1.893761E-11
	29.467999	-1.326917E-11
	29.468999	1.893761E-11
	29.469999	1.893761E-11
	29.470999	-1.326917E-11
	29.471999	-1.326917E-11
	29.472999	-1.326917E-11
	29.473999	1.893761E-11
	29.474999	1.893761E-11
	29.475999	5.114438E-11
	29.476999	5.114438E-11
	29.477999	-1.326917E-11
	29.478999	1.893761E-11
	29.479999	5.114438E-11
	29.480999	5.114438E-11
	29.481999	-1.326917E-11
	29.482999	5.114438E-11
	29.483999	-1.326917E-11
	29.484999	1.893761E-11
	29.485999	1.893761E-11
	29.486999	-1.326917E-11
	29.487999	-1.326917E-11
	29.488999	-1.326917E-11
	29.489999	1.893761E-11
	29.490999	-1.326917E-11
	29.491999	1.893761E-11
	29.492999	1.893761E-11
	29.493999	-1.326917E-11
	29.494999	-1.326917E-11
	29.495999	1.893761E-11
	29.496999	-1.326917E-11
	29.497999	-4.547595E-11
	29.498999	-1.326917E-11
	29.499999	-1.326917E-11
	29.500999	-7.768272E-11
	29.501999	1.893761E-11
	29.502999	-1.326917E-11
	29.503999	1.893761E-11
	29.504999	-1.326917E-11
	29.505999	-1.326917E-11
	29.506999	-1.326917E-11
	29.507999	1.893761E-11
	29.508999	1.893761E-11
	29.509999	-1.326917E-11
	29.510999	5.114438E-11
	29.511999	1.893761E-11
	29.512999	5.114438E-11
	29.513999	-1.326917E-11
	29.514999	-1.326917E-11
