9/28/2021 	 4:59:44 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	48.728000	1.893761E-11
	48.729000	-1.326917E-11
	48.730000	-1.326917E-11
	48.731000	1.893761E-11
	48.732000	1.893761E-11
	48.733000	1.893761E-11
	48.734000	-1.326917E-11
	48.735000	-4.547595E-11
	48.736000	1.893761E-11
	48.737000	-4.547595E-11
	48.738000	5.114438E-11
	48.739000	1.893761E-11
	48.740000	-1.326917E-11
	48.741000	-1.326917E-11
	48.742000	1.893761E-11
	48.743000	-1.326917E-11
	48.744000	-1.326917E-11
	48.745000	5.114438E-11
	48.746000	1.893761E-11
	48.747000	-1.326917E-11
	48.748000	-1.326917E-11
	48.749000	-4.547595E-11
	48.750000	8.335116E-11
	48.751000	-1.326917E-11
	48.752000	5.114438E-11
	48.753000	-1.326917E-11
	48.754000	-4.547595E-11
	48.755000	1.893761E-11
	48.756000	5.114438E-11
	48.757000	-1.326917E-11
	48.758000	1.893761E-11
	48.759000	5.114438E-11
	48.760000	-1.326917E-11
	48.761000	-1.326917E-11
	48.762000	1.893761E-11
	48.763000	5.114438E-11
	48.764000	-1.326917E-11
	48.765000	5.114438E-11
	48.766000	1.893761E-11
	48.767000	1.893761E-11
	48.768000	1.893761E-11
	48.769000	-1.326917E-11
	48.770000	1.893761E-11
	48.771000	-1.326917E-11
	48.772000	5.114438E-11
	48.773000	1.893761E-11
	48.774000	-1.326917E-11
	48.775000	-1.326917E-11
	48.776000	-4.547595E-11
	48.777000	1.893761E-11
	48.778000	1.893761E-11
	48.779000	1.893761E-11
	48.780000	-1.326917E-11
	48.781000	1.893761E-11
	48.782000	1.893761E-11
	48.783000	1.893761E-11
	48.784000	1.893761E-11
	48.785000	1.893761E-11
	48.786000	8.335116E-11
	48.787000	1.893761E-11
	48.788000	-1.326917E-11
	48.789000	1.893761E-11
	48.790000	-1.326917E-11
	48.791000	1.893761E-11
	48.792000	-1.326917E-11
	48.793000	1.893761E-11
	48.794000	1.893761E-11
	48.795000	-1.326917E-11
	48.796000	-1.326917E-11
	48.797000	1.893761E-11
	48.798000	1.893761E-11
	48.799000	1.893761E-11
	48.800000	-1.326917E-11
	48.801000	-1.326917E-11
	48.802000	1.893761E-11
	48.803000	5.114438E-11
	48.804000	1.893761E-11
	48.805000	-1.326917E-11
	48.806000	1.893761E-11
	48.807000	1.893761E-11
	48.808000	-1.326917E-11
	48.809000	1.893761E-11
	48.810000	1.893761E-11
	48.811000	-1.326917E-11
	48.812000	1.893761E-11
	48.813000	-7.768272E-11
	48.814000	1.893761E-11
	48.815000	1.893761E-11
	48.816000	-1.326917E-11
	48.817000	5.114438E-11
	48.818000	1.893761E-11
	48.819000	-1.326917E-11
	48.820000	5.114438E-11
	48.821000	-1.326917E-11
	48.822000	-1.326917E-11
	48.823000	1.893761E-11
	48.824000	-1.326917E-11
	48.825000	-1.326917E-11
	48.826000	-1.326917E-11
	48.827000	1.893761E-11
	48.828000	-1.326917E-11
	48.829000	-1.326917E-11
	48.830000	1.893761E-11
	48.831000	-4.547595E-11
	48.832000	8.335116E-11
	48.833000	1.893761E-11
	48.834000	8.335116E-11
	48.835000	5.114438E-11
	48.836000	1.893761E-11
	48.837000	-1.326917E-11
	48.838000	5.114438E-11
	48.839000	5.114438E-11
	48.840000	1.893761E-11
	48.841000	-1.326917E-11
	48.842000	1.893761E-11
	48.843000	1.893761E-11
	48.844000	1.893761E-11
	48.845000	5.114438E-11
	48.846000	1.893761E-11
	48.847000	-1.326917E-11
	48.848000	-1.326917E-11
	48.849000	-1.326917E-11
	48.850000	1.893761E-11
	48.851000	-1.326917E-11
	48.852000	8.335116E-11
	48.853000	5.114438E-11
	48.854000	-1.326917E-11
	48.855000	-4.547595E-11
	48.856000	5.114438E-11
	48.857000	5.114438E-11
	48.858000	5.114438E-11
	48.859000	-1.326917E-11
	48.860000	1.893761E-11
	48.861000	1.893761E-11
	48.862000	1.893761E-11
	48.863000	5.114438E-11
	48.864000	-1.326917E-11
	48.865000	-1.326917E-11
	48.866000	-4.547595E-11
	48.867000	-1.326917E-11
	48.868000	-1.326917E-11
	48.869000	1.893761E-11
	48.870000	1.893761E-11
	48.871000	-1.326917E-11
	48.872000	-1.326917E-11
	48.873000	-4.547595E-11
	48.874000	1.893761E-11
	48.875000	8.335116E-11
	48.876000	5.114438E-11
	48.877000	1.893761E-11
	48.878000	-1.326917E-11
	48.879000	-1.326917E-11
	48.880000	-1.326917E-11
	48.881000	-1.326917E-11
	48.882000	1.893761E-11
	48.883000	-1.326917E-11
	48.884000	-1.326917E-11
	48.885000	-1.326917E-11
	48.886000	-1.326917E-11
	48.887000	-1.326917E-11
	48.888000	-1.326917E-11
	48.889000	1.893761E-11
	48.890000	1.893761E-11
	48.891000	1.893761E-11
	48.892000	1.893761E-11
	48.893000	-1.326917E-11
	48.894000	-1.326917E-11
	48.895000	-1.326917E-11
	48.896000	1.893761E-11
	48.897000	-1.326917E-11
	48.898000	1.893761E-11
	48.899000	5.114438E-11
	48.900000	-4.547595E-11
	48.901000	5.114438E-11
	48.902000	-1.326917E-11
	48.903000	-1.326917E-11
	48.904000	-1.326917E-11
	48.905000	1.893761E-11
	48.906000	-1.326917E-11
	48.907000	-1.326917E-11
	48.908000	-1.326917E-11
	48.909000	-1.326917E-11
	48.910000	1.893761E-11
	48.911000	1.893761E-11
	48.912000	-1.326917E-11
	48.913000	-4.547595E-11
	48.914000	1.893761E-11
	48.915000	-1.326917E-11
	48.916000	-1.326917E-11
	48.917000	5.114438E-11
	48.918000	1.893761E-11
	48.919000	-1.326917E-11
	48.920000	-1.326917E-11
	48.921000	5.114438E-11
	48.922000	1.893761E-11
	48.923000	1.893761E-11
	48.924000	1.893761E-11
	48.925000	-7.768272E-11
	48.926000	5.114438E-11
	48.927000	-1.326917E-11
	48.928000	-1.326917E-11
	48.929000	1.893761E-11
	48.930000	1.893761E-11
	48.931000	1.893761E-11
	48.932000	1.893761E-11
	48.933000	1.893761E-11
	48.934000	-1.326917E-11
	48.935000	1.893761E-11
	48.936000	-1.326917E-11
	48.937000	-1.326917E-11
	48.938000	1.893761E-11
	48.939000	1.893761E-11
	48.940000	5.114438E-11
	48.941000	1.893761E-11
	48.942000	-1.326917E-11
	48.943000	1.893761E-11
	48.944000	-1.326917E-11
	48.945000	5.114438E-11
	48.946000	-1.326917E-11
	48.947000	-1.326917E-11
	48.948000	-1.326917E-11
	48.949000	1.893761E-11
	48.950000	-1.326917E-11
	48.951000	-1.326917E-11
	48.952000	5.114438E-11
	48.953000	-4.547595E-11
	48.954000	-1.326917E-11
	48.955000	-1.326917E-11
	48.956000	-1.326917E-11
	48.957000	1.893761E-11
	48.958000	-1.326917E-11
	48.959000	-1.326917E-11
	48.960000	-1.326917E-11
	48.961000	-1.326917E-11
	48.962000	-1.326917E-11
	48.963000	-1.326917E-11
	48.964000	1.893761E-11
	48.965000	1.893761E-11
	48.966000	1.893761E-11
	48.967000	-1.326917E-11
	48.968000	1.893761E-11
	48.969000	-7.768272E-11
	48.970000	5.114438E-11
	48.971000	1.893761E-11
	48.972000	1.893761E-11
	48.973000	1.893761E-11
	48.974000	5.114438E-11
	48.975000	1.893761E-11
	48.976000	-1.326917E-11
	48.977000	1.893761E-11
	48.978000	-1.326917E-11
	48.979000	1.893761E-11
	48.980000	5.114438E-11
	48.981000	-1.326917E-11
	48.982000	5.114438E-11
	48.983000	5.114438E-11
	48.984000	-1.326917E-11
	48.985000	8.335116E-11
	48.986000	1.893761E-11
	48.987000	-7.768272E-11
	48.988000	1.893761E-11
	48.989000	-1.326917E-11
	48.990000	1.893761E-11
	48.991000	1.893761E-11
	48.992000	-1.326917E-11
	48.993000	-1.326917E-11
	48.994000	-1.326917E-11
	48.995000	-1.326917E-11
	48.996000	5.114438E-11
	48.997000	8.335116E-11
	48.998000	1.893761E-11
	48.999000	-1.326917E-11
	49.000000	1.893761E-11
	49.001000	1.893761E-11
	49.002000	-1.326917E-11
	49.003000	1.893761E-11
	49.004000	-4.547595E-11
	49.005000	-1.326917E-11
	49.006000	-4.547595E-11
	49.007000	1.893761E-11
	49.008000	1.893761E-11
	49.009000	1.893761E-11
	49.010000	-1.326917E-11
	49.011000	-1.326917E-11
	49.012000	-1.326917E-11
	49.013000	-1.326917E-11
	49.014000	5.114438E-11
	49.015000	5.114438E-11
	49.016000	8.335116E-11
	49.017000	1.893761E-11
	49.018000	-4.547595E-11
	49.019000	1.893761E-11
	49.020000	-1.326917E-11
	49.021000	1.893761E-11
	49.022000	1.893761E-11
	49.023000	1.893761E-11
	49.024000	-1.326917E-11
	49.025000	-1.326917E-11
	49.026000	-1.326917E-11
	49.027000	1.893761E-11
	49.028000	1.893761E-11
	49.029000	1.893761E-11
	49.030000	-1.326917E-11
	49.031000	8.335116E-11
	49.032000	5.114438E-11
	49.033000	-4.547595E-11
	49.034000	-1.326917E-11
	49.035000	-1.326917E-11
	49.036000	1.893761E-11
	49.037000	-4.547595E-11
	49.038000	1.893761E-11
	49.039000	-1.326917E-11
	49.040000	-4.547595E-11
	49.041000	1.893761E-11
	49.042000	-1.326917E-11
	49.043000	5.114438E-11
	49.044000	-1.326917E-11
	49.045000	-1.326917E-11
	49.046000	-1.326917E-11
	49.047000	5.114438E-11
	49.048000	5.114438E-11
	49.049000	1.893761E-11
	49.050000	1.893761E-11
	49.051000	-1.326917E-11
	49.052000	1.893761E-11
	49.053000	-1.326917E-11
	49.054000	1.893761E-11
	49.055000	1.893761E-11
	49.056000	1.893761E-11
	49.057000	-1.326917E-11
	49.058000	-1.326917E-11
	49.059000	-1.326917E-11
	49.060000	1.893761E-11
	49.061000	-1.326917E-11
	49.062000	1.893761E-11
	49.063000	1.893761E-11
	49.064000	-1.326917E-11
	49.065000	5.114438E-11
	49.066000	-1.326917E-11
	49.067000	1.893761E-11
	49.068000	5.114438E-11
	49.069000	-4.547595E-11
	49.070000	-1.326917E-11
	49.071000	1.893761E-11
	49.072000	1.893761E-11
	49.073000	1.893761E-11
	49.074000	1.893761E-11
	49.075000	-1.326917E-11
	49.076000	1.893761E-11
	49.077000	-1.326917E-11
	49.078000	5.114438E-11
	49.079000	5.114438E-11
	49.080000	1.893761E-11
	49.081000	1.893761E-11
	49.082000	-4.547595E-11
	49.083000	5.114438E-11
	49.084000	-1.326917E-11
	49.085000	1.893761E-11
	49.086000	1.893761E-11
	49.087000	1.893761E-11
	49.088000	-4.547595E-11
	49.089000	-1.326917E-11
	49.090000	-1.326917E-11
	49.091000	-1.326917E-11
	49.092000	-1.326917E-11
	49.093000	1.893761E-11
	49.094000	1.893761E-11
	49.095000	1.893761E-11
	49.096000	1.893761E-11
	49.097000	1.893761E-11
	49.098000	1.893761E-11
	49.099000	-1.326917E-11
	49.100000	-7.768272E-11
	49.101000	-1.326917E-11
	49.102000	-1.326917E-11
	49.103000	-1.326917E-11
	49.104000	-1.326917E-11
	49.105000	-1.326917E-11
	49.106000	-4.547595E-11
	49.107000	-1.326917E-11
	49.108000	8.335116E-11
	49.109000	-1.326917E-11
	49.110000	1.893761E-11
	49.111000	1.893761E-11
	49.112000	-1.326917E-11
	49.113000	5.114438E-11
	49.114000	1.893761E-11
	49.115000	-1.326917E-11
	49.116000	5.114438E-11
	49.117000	-1.326917E-11
	49.118000	-1.326917E-11
	49.119000	5.114438E-11
	49.120000	1.893761E-11
	49.121000	1.893761E-11
	49.122000	1.893761E-11
	49.123000	1.893761E-11
	49.124000	-1.326917E-11
	49.125000	-1.326917E-11
	49.126000	-1.326917E-11
	49.127000	1.893761E-11
	49.128000	-1.326917E-11
	49.129000	5.114438E-11
	49.130000	5.114438E-11
	49.131000	1.893761E-11
	49.132000	1.893761E-11
	49.133000	5.114438E-11
	49.134000	-1.326917E-11
	49.135000	5.114438E-11
	49.136000	-1.326917E-11
	49.137000	1.893761E-11
	49.138000	1.893761E-11
	49.139000	1.893761E-11
	49.140000	-1.326917E-11
	49.141000	5.114438E-11
	49.142000	5.114438E-11
	49.143000	1.893761E-11
	49.144000	1.893761E-11
	49.145000	1.893761E-11
	49.146000	1.893761E-11
	49.147000	1.893761E-11
	49.148000	-1.326917E-11
	49.149000	5.114438E-11
	49.150000	-1.326917E-11
	49.151000	-1.326917E-11
	49.152000	1.893761E-11
	49.153000	-4.547595E-11
	49.154000	1.893761E-11
	49.155000	-1.326917E-11
	49.156000	-1.326917E-11
	49.157000	1.893761E-11
	49.158000	5.114438E-11
	49.159000	-1.326917E-11
	49.160000	1.893761E-11
	49.161000	1.893761E-11
	49.162000	1.893761E-11
	49.163000	1.893761E-11
	49.164000	1.893761E-11
	49.165000	5.114438E-11
	49.166000	1.893761E-11
	49.167000	1.893761E-11
	49.168000	-1.326917E-11
	49.169000	-1.326917E-11
	49.170000	1.893761E-11
	49.171000	1.893761E-11
	49.172000	-1.326917E-11
	49.173000	5.114438E-11
	49.174000	5.114438E-11
	49.175000	1.893761E-11
	49.176000	1.893761E-11
	49.177000	1.893761E-11
	49.178000	1.893761E-11
	49.179000	-1.326917E-11
	49.180000	1.893761E-11
	49.181000	5.114438E-11
	49.182000	-1.326917E-11
	49.183000	5.114438E-11
	49.184000	-4.547595E-11
	49.185000	5.114438E-11
	49.186000	-1.326917E-11
	49.187000	5.114438E-11
	49.188000	1.893761E-11
	49.189000	-1.326917E-11
	49.190000	-4.547595E-11
	49.191000	1.893761E-11
	49.192000	-1.326917E-11
	49.193000	-1.326917E-11
	49.194000	1.893761E-11
	49.195000	1.893761E-11
	49.196000	-1.326917E-11
	49.197000	5.114438E-11
	49.198000	5.114438E-11
	49.199000	1.893761E-11
	49.200000	1.893761E-11
	49.201000	-1.326917E-11
	49.202000	-1.326917E-11
	49.203000	-1.326917E-11
	49.204000	1.893761E-11
	49.205000	1.893761E-11
	49.206000	-1.326917E-11
	49.207000	1.893761E-11
	49.208000	1.893761E-11
	49.209000	1.893761E-11
	49.210000	5.114438E-11
	49.211000	1.893761E-11
	49.212000	1.893761E-11
	49.213000	1.893761E-11
	49.214000	8.335116E-11
	49.215000	1.893761E-11
	49.216000	1.893761E-11
	49.217000	1.893761E-11
	49.218000	1.893761E-11
	49.219000	1.893761E-11
	49.220000	1.893761E-11
	49.221000	1.893761E-11
	49.222000	1.893761E-11
	49.223000	-1.326917E-11
	49.224000	1.893761E-11
	49.225000	-1.326917E-11
	49.226000	-4.547595E-11
	49.227000	1.893761E-11
	49.228000	-4.547595E-11
	49.229000	5.114438E-11
	49.230000	-1.326917E-11
	49.231000	-1.326917E-11
	49.232000	-1.326917E-11
	49.233000	1.893761E-11
	49.234000	-1.326917E-11
	49.235000	-4.547595E-11
	49.236000	-1.326917E-11
	49.237000	8.335116E-11
	49.238000	5.114438E-11
	49.239000	1.893761E-11
	49.240000	-1.326917E-11
	49.241000	-1.326917E-11
	49.242000	1.893761E-11
	49.243000	-1.326917E-11
	49.244000	-1.326917E-11
	49.245000	-1.326917E-11
	49.246000	-1.326917E-11
	49.247000	-1.326917E-11
	49.248000	-1.326917E-11
	49.249000	1.893761E-11
	49.250000	1.893761E-11
	49.251000	-1.326917E-11
	49.252000	5.114438E-11
	49.253000	-1.326917E-11
	49.254000	1.893761E-11
	49.255000	5.114438E-11
	49.256000	1.893761E-11
	49.257000	-1.326917E-11
	49.258000	1.893761E-11
	49.259000	-1.326917E-11
	49.260000	-1.326917E-11
	49.261000	-1.326917E-11
	49.262000	1.893761E-11
	49.263000	-4.547595E-11
	49.264000	1.893761E-11
	49.265000	5.114438E-11
	49.266000	-1.326917E-11
	49.267000	5.114438E-11
	49.268000	-1.326917E-11
	49.269000	-1.326917E-11
	49.270000	5.114438E-11
	49.271000	1.893761E-11
	49.272000	1.893761E-11
	49.273000	-1.326917E-11
	49.274000	-1.326917E-11
	49.275000	5.114438E-11
	49.276000	5.114438E-11
	49.277000	1.893761E-11
	49.278000	1.893761E-11
	49.279000	1.893761E-11
	49.280000	-1.326917E-11
	49.281000	-1.326917E-11
	49.282000	1.893761E-11
	49.283000	1.893761E-11
	49.284000	-1.326917E-11
	49.285000	1.893761E-11
	49.286000	5.114438E-11
	49.287000	1.893761E-11
	49.288000	1.893761E-11
	49.289000	-1.326917E-11
	49.290000	-1.326917E-11
	49.291000	-1.326917E-11
	49.292000	-1.326917E-11
	49.293000	1.893761E-11
	49.294000	-1.326917E-11
	49.295000	-1.326917E-11
	49.296000	-1.326917E-11
	49.297000	5.114438E-11
	49.298000	-1.326917E-11
	49.299000	8.335116E-11
	49.300000	1.893761E-11
	49.301000	-1.326917E-11
	49.302000	-1.326917E-11
	49.303000	1.893761E-11
	49.304000	1.893761E-11
	49.305000	-1.326917E-11
	49.306000	1.893761E-11
	49.307000	-1.326917E-11
	49.308000	-1.326917E-11
	49.309000	1.893761E-11
	49.310000	-1.326917E-11
	49.311000	5.114438E-11
	49.312000	-1.326917E-11
	49.313000	-4.547595E-11
	49.314000	8.335116E-11
	49.315000	1.893761E-11
	49.316000	-1.326917E-11
	49.317000	-1.326917E-11
	49.318000	1.893761E-11
	49.319000	1.893761E-11
	49.320000	1.893761E-11
	49.321000	1.893761E-11
	49.322000	1.893761E-11
	49.323000	-1.326917E-11
	49.324000	1.893761E-11
	49.325000	1.893761E-11
	49.326000	5.114438E-11
	49.327000	1.893761E-11
	49.328000	-1.326917E-11
	49.329000	-1.326917E-11
	49.330000	-1.326917E-11
	49.331000	5.114438E-11
	49.332000	1.893761E-11
	49.333000	-1.326917E-11
	49.334000	-1.326917E-11
	49.335000	5.114438E-11
	49.336000	1.893761E-11
	49.337000	-1.326917E-11
	49.338000	1.893761E-11
	49.339000	1.893761E-11
	49.340000	1.893761E-11
	49.341000	-1.326917E-11
	49.342000	1.893761E-11
	49.343000	1.893761E-11
	49.344000	-1.326917E-11
	49.345000	-1.326917E-11
	49.346000	5.114438E-11
	49.347000	-1.326917E-11
	49.348000	-1.326917E-11
	49.349000	5.114438E-11
	49.350000	1.893761E-11
	49.351000	-1.326917E-11
	49.352000	5.114438E-11
	49.353000	1.893761E-11
	49.354000	-1.326917E-11
	49.355000	1.893761E-11
	49.356000	5.114438E-11
	49.357000	1.893761E-11
	49.358000	1.893761E-11
	49.359000	5.114438E-11
	49.360000	5.114438E-11
	49.361000	1.893761E-11
	49.362000	-1.326917E-11
	49.363000	5.114438E-11
	49.364000	1.893761E-11
	49.365000	-1.326917E-11
	49.366000	-1.326917E-11
	49.367000	1.893761E-11
	49.368000	1.893761E-11
	49.369000	1.893761E-11
	49.370000	5.114438E-11
	49.371000	1.155579E-10
	49.372000	1.893761E-11
	49.373000	-1.326917E-11
	49.374000	-1.326917E-11
	49.375000	-1.326917E-11
	49.376000	1.893761E-11
	49.377000	-1.326917E-11
	49.378000	1.893761E-11
	49.379000	1.893761E-11
	49.380000	5.114438E-11
	49.381000	-1.326917E-11
	49.382000	-1.326917E-11
	49.383000	1.893761E-11
	49.384000	5.114438E-11
	49.385000	1.893761E-11
	49.386000	1.893761E-11
	49.387000	-1.326917E-11
	49.388000	-1.326917E-11
	49.389000	8.335116E-11
	49.390000	-1.326917E-11
	49.391000	-1.326917E-11
	49.392000	1.893761E-11
	49.393000	-1.326917E-11
	49.394000	-1.326917E-11
	49.395000	-4.547595E-11
	49.396000	1.893761E-11
	49.397000	-4.547595E-11
	49.398000	5.114438E-11
	49.399000	-1.326917E-11
	49.400000	1.893761E-11
	49.401000	1.893761E-11
	49.402000	1.893761E-11
	49.403000	-1.326917E-11
	49.404000	-1.326917E-11
	49.405000	-1.326917E-11
	49.406000	1.893761E-11
	49.407000	1.893761E-11
	49.408000	-1.326917E-11
	49.409000	5.114438E-11
	49.410000	1.893761E-11
	49.411000	1.893761E-11
	49.412000	1.893761E-11
	49.413000	8.335116E-11
	49.414000	1.893761E-11
	49.415000	5.114438E-11
	49.416000	-1.326917E-11
	49.417000	-1.326917E-11
	49.418000	8.335116E-11
	49.419000	-4.547595E-11
	49.420000	1.893761E-11
	49.421000	-1.326917E-11
	49.422000	5.114438E-11
	49.423000	1.893761E-11
	49.424000	5.114438E-11
	49.425000	-1.326917E-11
	49.426000	-1.326917E-11
	49.427000	1.893761E-11
	49.428000	-4.547595E-11
	49.429000	5.114438E-11
	49.430000	5.114438E-11
	49.431000	-1.326917E-11
	49.432000	-4.547595E-11
	49.433000	1.893761E-11
	49.434000	1.893761E-11
	49.435000	5.114438E-11
	49.436000	-1.326917E-11
	49.437000	-1.326917E-11
	49.438000	-1.326917E-11
	49.439000	-1.326917E-11
	49.440000	-1.326917E-11
	49.441000	5.114438E-11
	49.442000	-1.326917E-11
	49.443000	1.893761E-11
	49.444000	1.893761E-11
	49.445000	5.114438E-11
	49.446000	1.893761E-11
	49.447000	1.893761E-11
	49.448000	-1.326917E-11
	49.449000	-1.326917E-11
	49.450000	-1.326917E-11
	49.451000	5.114438E-11
	49.452000	1.893761E-11
	49.453000	1.893761E-11
	49.454000	1.893761E-11
	49.455000	1.893761E-11
	49.456000	1.893761E-11
	49.457000	-1.326917E-11
	49.458000	1.893761E-11
	49.459000	1.893761E-11
	49.460000	5.114438E-11
	49.461000	-1.326917E-11
	49.462000	-1.326917E-11
	49.463000	-1.326917E-11
	49.464000	1.893761E-11
	49.465000	-1.326917E-11
	49.466000	5.114438E-11
	49.467000	1.893761E-11
	49.468000	5.114438E-11
	49.469000	1.893761E-11
	49.470000	8.335116E-11
	49.471000	-1.326917E-11
	49.472000	-1.326917E-11
	49.473000	8.335116E-11
	49.474000	-1.326917E-11
	49.475000	-1.326917E-11
	49.476000	-1.326917E-11
	49.477000	1.893761E-11
	49.478000	-1.326917E-11
	49.479000	1.893761E-11
	49.480000	1.893761E-11
	49.481000	-1.326917E-11
	49.482000	-1.326917E-11
	49.483000	1.893761E-11
	49.484000	1.893761E-11
	49.485000	8.335116E-11
	49.486000	-1.326917E-11
	49.487000	-1.326917E-11
	49.488000	5.114438E-11
	49.489000	8.335116E-11
	49.490000	1.893761E-11
	49.491000	1.893761E-11
	49.492000	5.114438E-11
	49.493000	5.114438E-11
	49.494000	1.893761E-11
	49.495000	1.893761E-11
	49.496000	1.893761E-11
	49.497000	1.893761E-11
	49.498000	-1.326917E-11
	49.499000	5.114438E-11
	49.500000	8.335116E-11
	49.501000	5.114438E-11
	49.502000	1.893761E-11
	49.503000	5.114438E-11
	49.504000	1.893761E-11
	49.505000	1.893761E-11
	49.506000	-1.326917E-11
	49.507000	8.335116E-11
	49.508000	-1.326917E-11
	49.509000	-1.326917E-11
	49.510000	1.893761E-11
	49.511000	1.893761E-11
	49.512000	1.893761E-11
	49.513000	5.114438E-11
	49.514000	5.114438E-11
	49.515000	-1.326917E-11
	49.516000	1.893761E-11
	49.517000	-1.326917E-11
	49.518000	1.893761E-11
	49.519000	1.893761E-11
	49.520000	5.114438E-11
	49.521000	8.335116E-11
	49.522000	8.335116E-11
	49.523000	5.114438E-11
	49.524000	1.893761E-11
	49.525000	5.114438E-11
	49.526000	5.114438E-11
	49.527000	-1.326917E-11
	49.528000	5.114438E-11
	49.529000	1.893761E-11
	49.530000	5.114438E-11
	49.531000	5.114438E-11
	49.532000	1.893761E-11
	49.533000	-1.326917E-11
	49.534000	1.893761E-11
	49.535000	1.893761E-11
	49.536000	-1.326917E-11
	49.537000	1.893761E-11
