9/28/2021 	 4:57:29 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	56.896003	-1.326917E-11
	56.897003	8.335116E-11
	56.898003	-1.326917E-11
	56.899003	-1.326917E-11
	56.900003	-1.326917E-11
	56.901003	1.893761E-11
	56.902003	5.114438E-11
	56.903003	5.114438E-11
	56.904003	-4.547595E-11
	56.905003	-1.326917E-11
	56.906003	-4.547595E-11
	56.907003	1.893761E-11
	56.908003	-1.326917E-11
	56.909003	-1.326917E-11
	56.910003	1.893761E-11
	56.911003	-1.326917E-11
	56.912003	1.893761E-11
	56.913003	-1.326917E-11
	56.914003	5.114438E-11
	56.915003	1.893761E-11
	56.916003	5.114438E-11
	56.917003	1.893761E-11
	56.918003	1.893761E-11
	56.919003	-1.326917E-11
	56.920003	1.893761E-11
	56.921003	5.114438E-11
	56.922003	1.893761E-11
	56.923003	1.893761E-11
	56.924003	5.114438E-11
	56.925003	1.893761E-11
	56.926003	1.893761E-11
	56.927003	8.335116E-11
	56.928003	-1.326917E-11
	56.929003	1.893761E-11
	56.930003	1.893761E-11
	56.931003	-1.326917E-11
	56.932003	-1.326917E-11
	56.933003	5.114438E-11
	56.934003	1.893761E-11
	56.935003	1.893761E-11
	56.936003	1.893761E-11
	56.937003	1.893761E-11
	56.938003	-1.326917E-11
	56.939003	1.893761E-11
	56.940003	-1.326917E-11
	56.941003	5.114438E-11
	56.942003	5.114438E-11
	56.943003	-1.326917E-11
	56.944003	1.893761E-11
	56.945003	1.893761E-11
	56.946003	-4.547595E-11
	56.947003	1.893761E-11
	56.948003	1.893761E-11
	56.949003	-1.326917E-11
	56.950003	1.893761E-11
	56.951003	1.893761E-11
	56.952003	-1.326917E-11
	56.953003	1.893761E-11
	56.954003	-1.326917E-11
	56.955003	1.893761E-11
	56.956003	1.893761E-11
	56.957003	5.114438E-11
	56.958003	-1.326917E-11
	56.959003	1.893761E-11
	56.960003	-1.326917E-11
	56.961003	1.893761E-11
	56.962003	1.893761E-11
	56.963003	1.893761E-11
	56.964003	-1.326917E-11
	56.965003	1.893761E-11
	56.966003	-1.326917E-11
	56.967003	-1.326917E-11
	56.968003	5.114438E-11
	56.969003	-1.326917E-11
	56.970003	-1.326917E-11
	56.971003	-1.326917E-11
	56.972003	1.893761E-11
	56.973003	1.893761E-11
	56.974003	-4.547595E-11
	56.975003	-4.547595E-11
	56.976003	5.114438E-11
	56.977003	1.893761E-11
	56.978003	1.893761E-11
	56.979003	5.114438E-11
	56.980003	-4.547595E-11
	56.981003	-1.326917E-11
	56.982003	1.893761E-11
	56.983003	5.114438E-11
	56.984003	-1.326917E-11
	56.985003	-4.547595E-11
	56.986003	-1.326917E-11
	56.987003	1.893761E-11
	56.988003	5.114438E-11
	56.989003	-1.326917E-11
	56.990003	5.114438E-11
	56.991003	-1.326917E-11
	56.992003	1.893761E-11
	56.993003	-1.326917E-11
	56.994003	-1.326917E-11
	56.995003	-4.547595E-11
	56.996003	-1.326917E-11
	56.997003	1.893761E-11
	56.998003	1.893761E-11
	56.999003	-1.326917E-11
	57.000003	1.893761E-11
	57.001003	5.114438E-11
	57.002003	-4.547595E-11
	57.003003	1.893761E-11
	57.004003	-1.326917E-11
	57.005003	5.114438E-11
	57.006003	-1.326917E-11
	57.007003	1.893761E-11
	57.008003	-1.326917E-11
	57.009003	5.114438E-11
	57.010003	1.893761E-11
	57.011003	8.335116E-11
	57.012003	5.114438E-11
	57.013003	8.335116E-11
	57.014003	1.893761E-11
	57.015003	1.893761E-11
	57.016003	5.114438E-11
	57.017003	1.893761E-11
	57.018003	-4.547595E-11
	57.019003	1.893761E-11
	57.020003	1.893761E-11
	57.021003	1.893761E-11
	57.022003	-1.326917E-11
	57.023003	-1.326917E-11
	57.024003	-1.326917E-11
	57.025003	1.893761E-11
	57.026003	-1.326917E-11
	57.027003	-1.326917E-11
	57.028003	5.114438E-11
	57.029003	5.114438E-11
	57.030003	1.893761E-11
	57.031003	-1.326917E-11
	57.032003	-1.326917E-11
	57.033003	1.893761E-11
	57.034003	1.893761E-11
	57.035003	1.893761E-11
	57.036003	1.893761E-11
	57.037003	5.114438E-11
	57.038003	1.893761E-11
	57.039003	1.893761E-11
	57.040003	1.893761E-11
	57.041003	1.893761E-11
	57.042003	-7.768272E-11
	57.043003	8.335116E-11
	57.044003	-1.326917E-11
	57.045003	-1.326917E-11
	57.046003	-1.326917E-11
	57.047003	1.893761E-11
	57.048003	-1.326917E-11
	57.049003	1.893761E-11
	57.050003	1.893761E-11
	57.051003	1.893761E-11
	57.052003	1.893761E-11
	57.053003	-1.326917E-11
	57.054003	1.893761E-11
	57.055003	-1.326917E-11
	57.056003	-4.547595E-11
	57.057003	1.893761E-11
	57.058003	1.893761E-11
	57.059003	5.114438E-11
	57.060003	-1.326917E-11
	57.061003	1.893761E-11
	57.062003	1.893761E-11
	57.063003	-1.326917E-11
	57.064003	1.893761E-11
	57.065003	-1.326917E-11
	57.066003	1.893761E-11
	57.067003	5.114438E-11
	57.068003	1.893761E-11
	57.069003	5.114438E-11
	57.070003	1.893761E-11
	57.071003	1.893761E-11
	57.072003	1.893761E-11
	57.073003	1.893761E-11
	57.074003	-1.326917E-11
	57.075003	-1.326917E-11
	57.076003	-1.326917E-11
	57.077003	-1.326917E-11
	57.078003	8.335116E-11
	57.079003	-1.326917E-11
	57.080003	1.893761E-11
	57.081003	-1.326917E-11
	57.082003	-1.326917E-11
	57.083003	-1.326917E-11
	57.084003	-1.326917E-11
	57.085003	-1.326917E-11
	57.086003	5.114438E-11
	57.087003	1.893761E-11
	57.088003	5.114438E-11
	57.089003	1.893761E-11
	57.090003	1.893761E-11
	57.091003	5.114438E-11
	57.092003	5.114438E-11
	57.093003	1.893761E-11
	57.094003	-1.326917E-11
	57.095003	5.114438E-11
	57.096003	-1.326917E-11
	57.097003	1.893761E-11
	57.098003	1.893761E-11
	57.099003	1.893761E-11
	57.100003	5.114438E-11
	57.101003	1.893761E-11
	57.102003	5.114438E-11
	57.103003	-1.326917E-11
	57.104003	-1.326917E-11
	57.105003	1.893761E-11
	57.106003	1.893761E-11
	57.107003	-1.326917E-11
	57.108003	1.893761E-11
	57.109003	-1.326917E-11
	57.110003	5.114438E-11
	57.111003	1.893761E-11
	57.112003	-4.547595E-11
	57.113003	-1.326917E-11
	57.114003	-1.326917E-11
	57.115003	1.893761E-11
	57.116003	1.893761E-11
	57.117003	1.893761E-11
	57.118003	1.893761E-11
	57.119003	1.893761E-11
	57.120003	1.893761E-11
	57.121003	-1.326917E-11
	57.122003	5.114438E-11
	57.123003	1.893761E-11
	57.124003	-1.326917E-11
	57.125003	1.893761E-11
	57.126003	-1.326917E-11
	57.127003	-1.326917E-11
	57.128003	8.335116E-11
	57.129003	5.114438E-11
	57.130003	-1.326917E-11
	57.131003	5.114438E-11
	57.132003	-1.326917E-11
	57.133003	-1.326917E-11
	57.134003	-1.326917E-11
	57.135003	1.893761E-11
	57.136003	-1.326917E-11
	57.137003	1.893761E-11
	57.138003	-1.326917E-11
	57.139003	5.114438E-11
	57.140003	-1.326917E-11
	57.141003	-1.326917E-11
	57.142003	5.114438E-11
	57.143003	-1.326917E-11
	57.144003	5.114438E-11
	57.145003	5.114438E-11
	57.146003	5.114438E-11
	57.147003	-1.326917E-11
	57.148003	-1.326917E-11
	57.149003	1.893761E-11
	57.150003	1.893761E-11
	57.151003	1.893761E-11
	57.152003	-1.326917E-11
	57.153003	8.335116E-11
	57.154003	1.893761E-11
	57.155003	5.114438E-11
	57.156003	-1.326917E-11
	57.157003	5.114438E-11
	57.158003	-1.326917E-11
	57.159003	-1.326917E-11
	57.160003	1.893761E-11
	57.161003	1.893761E-11
	57.162003	-1.326917E-11
	57.163003	1.893761E-11
	57.164003	-1.326917E-11
	57.165003	1.893761E-11
	57.166003	1.893761E-11
	57.167003	-4.547595E-11
	57.168003	-1.326917E-11
	57.169003	-1.326917E-11
	57.170003	-1.326917E-11
	57.171003	1.893761E-11
	57.172003	1.893761E-11
	57.173003	1.893761E-11
	57.174003	1.893761E-11
	57.175003	5.114438E-11
	57.176003	1.893761E-11
	57.177003	-7.768272E-11
	57.178003	1.893761E-11
	57.179003	-1.326917E-11
	57.180003	1.893761E-11
	57.181003	1.893761E-11
	57.182003	-1.326917E-11
	57.183003	8.335116E-11
	57.184003	1.893761E-11
	57.185003	1.893761E-11
	57.186003	5.114438E-11
	57.187003	5.114438E-11
	57.188003	-1.326917E-11
	57.189003	8.335116E-11
	57.190003	1.893761E-11
	57.191003	-4.547595E-11
	57.192003	-1.326917E-11
	57.193003	-1.326917E-11
	57.194003	1.893761E-11
	57.195003	1.893761E-11
	57.196003	-1.326917E-11
	57.197003	1.893761E-11
	57.198003	1.893761E-11
	57.199003	-1.326917E-11
	57.200003	-1.326917E-11
	57.201003	1.893761E-11
	57.202003	-1.326917E-11
	57.203003	-1.326917E-11
	57.204003	1.893761E-11
	57.205003	1.893761E-11
	57.206003	5.114438E-11
	57.207003	-1.326917E-11
	57.208003	1.893761E-11
	57.209003	5.114438E-11
	57.210003	-1.326917E-11
	57.211003	5.114438E-11
	57.212003	-1.326917E-11
	57.213003	1.893761E-11
	57.214003	1.893761E-11
	57.215003	-1.326917E-11
	57.216003	5.114438E-11
	57.217003	5.114438E-11
	57.218003	5.114438E-11
	57.219003	1.893761E-11
	57.220003	-1.326917E-11
	57.221003	1.893761E-11
	57.222003	5.114438E-11
	57.223003	1.893761E-11
	57.224003	-1.326917E-11
	57.225003	-1.326917E-11
	57.226003	-1.326917E-11
	57.227003	5.114438E-11
	57.228003	1.893761E-11
	57.229003	1.893761E-11
	57.230003	5.114438E-11
	57.231003	1.893761E-11
	57.232003	1.893761E-11
	57.233003	5.114438E-11
	57.234003	-4.547595E-11
	57.235003	5.114438E-11
	57.236003	1.893761E-11
	57.237003	1.893761E-11
	57.238003	1.893761E-11
	57.239003	1.893761E-11
	57.240003	1.893761E-11
	57.241003	5.114438E-11
	57.242003	-1.326917E-11
	57.243003	-1.326917E-11
	57.244003	-1.326917E-11
	57.245003	5.114438E-11
	57.246003	-1.326917E-11
	57.247003	1.893761E-11
	57.248003	-1.326917E-11
	57.249003	1.893761E-11
	57.250003	1.893761E-11
	57.251003	1.893761E-11
	57.252003	1.893761E-11
	57.253003	5.114438E-11
	57.254003	5.114438E-11
	57.255003	1.893761E-11
	57.256003	1.893761E-11
	57.257003	5.114438E-11
	57.258003	1.893761E-11
	57.259003	1.893761E-11
	57.260003	-1.326917E-11
	57.261003	1.893761E-11
	57.262003	5.114438E-11
	57.263003	5.114438E-11
	57.264003	-1.326917E-11
	57.265003	-1.326917E-11
	57.266003	-1.326917E-11
	57.267003	1.893761E-11
	57.268003	5.114438E-11
	57.269003	-1.326917E-11
	57.270003	-1.326917E-11
	57.271003	5.114438E-11
	57.272003	5.114438E-11
	57.273003	-4.547595E-11
	57.274003	1.893761E-11
	57.275003	-1.326917E-11
	57.276003	-1.326917E-11
	57.277003	1.893761E-11
	57.278003	-1.326917E-11
	57.279003	1.893761E-11
	57.280003	-1.326917E-11
	57.281003	-1.326917E-11
	57.282003	1.893761E-11
	57.283003	5.114438E-11
	57.284003	-1.326917E-11
	57.285003	1.893761E-11
	57.286003	-1.326917E-11
	57.287003	-7.768272E-11
	57.288003	-1.326917E-11
	57.289003	1.893761E-11
	57.290003	-1.326917E-11
	57.291003	1.893761E-11
	57.292003	-4.547595E-11
	57.293003	-1.326917E-11
	57.294003	1.893761E-11
	57.295003	-1.326917E-11
	57.296003	-1.326917E-11
	57.297003	-1.326917E-11
	57.298003	1.893761E-11
	57.299003	1.893761E-11
	57.300003	8.335116E-11
	57.301003	-4.547595E-11
	57.302003	-4.547595E-11
	57.303003	-1.326917E-11
	57.304003	-4.547595E-11
	57.305003	1.893761E-11
	57.306003	5.114438E-11
	57.307003	-1.326917E-11
	57.308003	5.114438E-11
	57.309003	1.893761E-11
	57.310003	1.893761E-11
	57.311003	-1.326917E-11
	57.312003	-1.326917E-11
	57.313003	8.335116E-11
	57.314003	1.893761E-11
	57.315003	-1.326917E-11
	57.316003	1.893761E-11
	57.317003	1.893761E-11
	57.318003	1.893761E-11
	57.319003	-4.547595E-11
	57.320003	1.893761E-11
	57.321003	1.893761E-11
	57.322003	5.114438E-11
	57.323003	1.893761E-11
	57.324003	1.893761E-11
	57.325003	-1.326917E-11
	57.326003	1.893761E-11
	57.327003	5.114438E-11
	57.328003	5.114438E-11
	57.329003	5.114438E-11
	57.330003	5.114438E-11
	57.331003	-1.326917E-11
	57.332003	1.893761E-11
	57.333003	1.893761E-11
	57.334003	-4.547595E-11
	57.335003	-1.326917E-11
	57.336003	-1.326917E-11
	57.337003	5.114438E-11
	57.338003	5.114438E-11
	57.339003	1.893761E-11
	57.340003	1.893761E-11
	57.341003	5.114438E-11
	57.342003	1.893761E-11
	57.343003	-1.326917E-11
	57.344003	1.893761E-11
	57.345003	1.893761E-11
	57.346003	1.893761E-11
	57.347003	-1.326917E-11
	57.348003	-1.326917E-11
	57.349003	5.114438E-11
	57.350003	1.893761E-11
	57.351003	-1.326917E-11
	57.352003	1.893761E-11
	57.353003	1.893761E-11
	57.354003	1.893761E-11
	57.355003	1.893761E-11
	57.356003	5.114438E-11
	57.357003	-1.326917E-11
	57.358003	-1.326917E-11
	57.359003	5.114438E-11
	57.360003	1.893761E-11
	57.361003	1.893761E-11
	57.362003	1.893761E-11
	57.363003	-1.326917E-11
	57.364003	1.893761E-11
	57.365003	-1.326917E-11
	57.366003	1.893761E-11
	57.367003	1.893761E-11
	57.368003	-1.326917E-11
	57.369003	1.893761E-11
	57.370003	-1.326917E-11
	57.371003	5.114438E-11
	57.372003	1.893761E-11
	57.373003	1.893761E-11
	57.374003	5.114438E-11
	57.375003	1.893761E-11
	57.376003	8.335116E-11
	57.377003	-1.326917E-11
	57.378003	-1.326917E-11
	57.379003	5.114438E-11
	57.380003	1.893761E-11
	57.381003	-1.326917E-11
	57.382003	5.114438E-11
	57.383003	5.114438E-11
	57.384003	1.893761E-11
	57.385003	-1.326917E-11
	57.386003	-1.326917E-11
	57.387003	1.893761E-11
	57.388003	-1.326917E-11
	57.389003	1.893761E-11
	57.390003	1.893761E-11
	57.391003	1.893761E-11
	57.392003	1.893761E-11
	57.393003	-1.326917E-11
	57.394003	-1.326917E-11
	57.395003	1.893761E-11
	57.396003	1.893761E-11
	57.397003	1.893761E-11
	57.398003	-1.326917E-11
	57.399003	-1.326917E-11
	57.400003	1.893761E-11
	57.401003	5.114438E-11
	57.402003	5.114438E-11
	57.403003	1.893761E-11
	57.404003	8.335116E-11
	57.405003	-1.326917E-11
	57.406003	1.893761E-11
	57.407003	-1.326917E-11
	57.408003	1.893761E-11
	57.409003	1.893761E-11
	57.410003	1.893761E-11
	57.411003	8.335116E-11
	57.412003	1.893761E-11
	57.413003	5.114438E-11
	57.414003	1.893761E-11
	57.415003	1.893761E-11
	57.416003	5.114438E-11
	57.417003	1.893761E-11
	57.418003	-1.326917E-11
	57.419003	-4.547595E-11
	57.420003	1.155579E-10
	57.421003	1.893761E-11
	57.422003	1.893761E-11
	57.423003	5.114438E-11
	57.424003	1.893761E-11
	57.425003	1.893761E-11
	57.426003	5.114438E-11
	57.427003	-1.326917E-11
	57.428003	1.893761E-11
	57.429003	8.335116E-11
	57.430003	-1.326917E-11
	57.431003	-4.547595E-11
	57.432003	-1.326917E-11
	57.433003	1.893761E-11
	57.434003	-1.326917E-11
	57.435003	-1.326917E-11
	57.436003	1.893761E-11
	57.437003	1.893761E-11
	57.438003	5.114438E-11
	57.439003	1.893761E-11
	57.440003	1.893761E-11
	57.441003	-4.547595E-11
	57.442003	1.893761E-11
	57.443003	-1.326917E-11
	57.444003	5.114438E-11
	57.445003	1.893761E-11
	57.446003	-1.326917E-11
	57.447003	-1.326917E-11
	57.448003	1.893761E-11
	57.449003	1.893761E-11
	57.450003	-1.326917E-11
	57.451003	1.893761E-11
	57.452003	5.114438E-11
	57.453003	-4.547595E-11
	57.454003	5.114438E-11
	57.455003	1.893761E-11
	57.456003	5.114438E-11
	57.457003	-1.326917E-11
	57.458003	1.893761E-11
	57.459003	-1.326917E-11
	57.460003	1.893761E-11
	57.461003	5.114438E-11
	57.462003	-1.326917E-11
	57.463003	1.893761E-11
	57.464003	-1.326917E-11
	57.465003	-1.326917E-11
	57.466003	1.893761E-11
	57.467003	-1.326917E-11
	57.468003	5.114438E-11
	57.469003	-1.326917E-11
	57.470003	-4.547595E-11
	57.471003	-1.326917E-11
	57.472003	-4.547595E-11
	57.473003	-1.326917E-11
	57.474003	1.893761E-11
	57.475003	-1.326917E-11
	57.476003	-4.547595E-11
	57.477003	1.893761E-11
	57.478003	-1.326917E-11
	57.479003	-1.326917E-11
	57.480003	5.114438E-11
	57.481003	5.114438E-11
	57.482003	-1.326917E-11
	57.483003	-1.326917E-11
	57.484003	-1.326917E-11
	57.485003	1.893761E-11
	57.486003	1.893761E-11
	57.487003	-1.326917E-11
	57.488003	-1.326917E-11
	57.489003	5.114438E-11
	57.490003	-4.547595E-11
	57.491003	-1.326917E-11
	57.492003	5.114438E-11
	57.493003	-4.547595E-11
	57.494003	1.893761E-11
	57.495003	5.114438E-11
	57.496003	5.114438E-11
	57.497003	-1.326917E-11
	57.498003	1.893761E-11
	57.499003	1.893761E-11
	57.500003	-4.547595E-11
	57.501003	5.114438E-11
	57.502003	-1.326917E-11
	57.503003	-1.326917E-11
	57.504003	-1.326917E-11
	57.505003	1.893761E-11
	57.506003	1.893761E-11
	57.507003	1.893761E-11
	57.508003	-1.326917E-11
	57.509003	-1.326917E-11
	57.510003	1.893761E-11
	57.511003	5.114438E-11
	57.512003	1.893761E-11
	57.513003	5.114438E-11
	57.514003	-1.326917E-11
	57.515003	1.893761E-11
	57.516003	-1.326917E-11
	57.517003	-1.326917E-11
	57.518003	-1.326917E-11
	57.519003	1.893761E-11
	57.520003	-1.326917E-11
	57.521003	1.893761E-11
	57.522003	1.893761E-11
	57.523003	1.893761E-11
	57.524003	5.114438E-11
	57.525003	1.893761E-11
	57.526003	-1.326917E-11
	57.527003	-1.326917E-11
	57.528003	1.893761E-11
	57.529003	5.114438E-11
	57.530003	1.893761E-11
	57.531003	1.893761E-11
	57.532003	-1.326917E-11
	57.533003	-1.326917E-11
	57.534003	1.893761E-11
	57.535003	1.893761E-11
	57.536003	5.114438E-11
	57.537003	-1.326917E-11
	57.538003	-1.326917E-11
	57.539003	5.114438E-11
	57.540003	-1.326917E-11
	57.541003	1.893761E-11
	57.542003	1.893761E-11
	57.543003	5.114438E-11
	57.544003	1.893761E-11
	57.545003	1.893761E-11
	57.546003	-1.326917E-11
	57.547003	-4.547595E-11
	57.548003	5.114438E-11
	57.549003	5.114438E-11
	57.550003	5.114438E-11
	57.551003	1.893761E-11
	57.552003	-1.326917E-11
	57.553003	5.114438E-11
	57.554003	-1.326917E-11
	57.555003	1.893761E-11
	57.556003	-1.326917E-11
	57.557003	1.893761E-11
	57.558003	1.893761E-11
	57.559003	5.114438E-11
	57.560003	1.893761E-11
	57.561003	-1.326917E-11
	57.562003	5.114438E-11
	57.563003	5.114438E-11
	57.564003	1.893761E-11
	57.565003	-4.547595E-11
	57.566003	1.893761E-11
	57.567003	1.893761E-11
	57.568003	1.893761E-11
	57.569003	1.893761E-11
	57.570003	1.893761E-11
	57.571003	1.893761E-11
	57.572003	5.114438E-11
	57.573003	1.893761E-11
	57.574003	-1.326917E-11
	57.575003	5.114438E-11
	57.576003	1.893761E-11
	57.577003	-1.326917E-11
	57.578003	1.893761E-11
	57.579003	8.335116E-11
	57.580003	-4.547595E-11
	57.581003	1.893761E-11
	57.582003	8.335116E-11
	57.583003	5.114438E-11
	57.584003	1.893761E-11
	57.585003	-4.547595E-11
	57.586003	-1.326917E-11
	57.587003	1.893761E-11
	57.588003	-1.326917E-11
	57.589003	1.893761E-11
	57.590003	1.893761E-11
	57.591003	1.893761E-11
	57.592003	1.893761E-11
	57.593003	-1.326917E-11
	57.594003	-1.326917E-11
	57.595003	-4.547595E-11
	57.596003	-4.547595E-11
	57.597003	-1.326917E-11
	57.598003	-1.326917E-11
	57.599003	5.114438E-11
	57.600003	1.893761E-11
	57.601003	5.114438E-11
	57.602003	-1.326917E-11
	57.603003	5.114438E-11
	57.604003	-1.326917E-11
	57.605003	-1.326917E-11
	57.606003	-1.326917E-11
	57.607003	5.114438E-11
	57.608003	1.893761E-11
	57.609003	-1.326917E-11
	57.610003	-1.326917E-11
	57.611003	5.114438E-11
	57.612003	1.893761E-11
	57.613003	-1.326917E-11
	57.614003	5.114438E-11
	57.615003	-1.326917E-11
	57.616003	-1.326917E-11
	57.617003	1.893761E-11
	57.618003	-1.326917E-11
	57.619003	-1.326917E-11
	57.620003	-1.326917E-11
	57.621003	1.893761E-11
	57.622003	5.114438E-11
	57.623003	1.893761E-11
	57.624003	-1.326917E-11
	57.625003	-1.326917E-11
	57.626003	1.893761E-11
	57.627003	-1.326917E-11
	57.628003	1.893761E-11
	57.629003	-1.326917E-11
	57.630003	-1.326917E-11
	57.631003	-1.326917E-11
	57.632003	-1.326917E-11
	57.633003	-1.326917E-11
	57.634003	1.893761E-11
	57.635003	-1.326917E-11
	57.636003	-1.326917E-11
	57.637003	1.893761E-11
	57.638003	1.893761E-11
	57.639003	5.114438E-11
	57.640003	1.893761E-11
	57.641003	-1.326917E-11
	57.642003	-1.326917E-11
	57.643003	-1.326917E-11
	57.644003	1.893761E-11
	57.645003	-1.326917E-11
	57.646003	-1.326917E-11
	57.647003	-1.326917E-11
	57.648003	5.114438E-11
	57.649003	-1.326917E-11
	57.650003	1.893761E-11
	57.651003	-1.326917E-11
	57.652003	1.893761E-11
	57.653003	-4.547595E-11
	57.654003	1.893761E-11
	57.655003	5.114438E-11
	57.656003	-1.326917E-11
	57.657003	1.893761E-11
	57.658003	-1.326917E-11
	57.659003	1.893761E-11
	57.660003	8.335116E-11
	57.661003	1.893761E-11
	57.662003	-1.326917E-11
	57.663003	-1.326917E-11
	57.664003	-1.326917E-11
	57.665003	-1.326917E-11
	57.666003	5.114438E-11
	57.667003	1.893761E-11
	57.668003	5.114438E-11
	57.669003	1.893761E-11
	57.670003	-4.547595E-11
	57.671003	-1.326917E-11
	57.672003	-1.326917E-11
	57.673003	-1.326917E-11
	57.674003	-1.326917E-11
	57.675003	-1.326917E-11
	57.676003	1.893761E-11
	57.677003	-1.326917E-11
	57.678003	1.893761E-11
	57.679003	5.114438E-11
	57.680003	-1.326917E-11
	57.681003	5.114438E-11
	57.682003	-1.326917E-11
	57.683003	1.893761E-11
	57.684003	-1.326917E-11
	57.685003	5.114438E-11
	57.686003	1.893761E-11
	57.687003	-1.326917E-11
	57.688003	-1.326917E-11
	57.689003	5.114438E-11
	57.690003	1.893761E-11
	57.691003	1.893761E-11
	57.692003	1.893761E-11
	57.693003	-1.326917E-11
	57.694003	5.114438E-11
	57.695003	5.114438E-11
	57.696003	1.893761E-11
	57.697003	1.893761E-11
	57.698003	5.114438E-11
	57.699003	-4.547595E-11
	57.700003	-1.326917E-11
	57.701003	1.893761E-11
	57.702003	-1.326917E-11
	57.703003	1.893761E-11
	57.704003	5.114438E-11
	57.705003	-1.326917E-11
