9/28/2021 	 5:02:57 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	53.034005	1.893761E-11
	53.035005	5.114438E-11
	53.036005	1.893761E-11
	53.037005	-1.326917E-11
	53.038005	-1.326917E-11
	53.039005	1.893761E-11
	53.040005	1.893761E-11
	53.041005	-1.326917E-11
	53.042005	-1.326917E-11
	53.043005	1.893761E-11
	53.044005	5.114438E-11
	53.045005	-1.326917E-11
	53.046005	-1.326917E-11
	53.047005	5.114438E-11
	53.048005	-1.326917E-11
	53.049005	-1.326917E-11
	53.050005	1.893761E-11
	53.051005	-1.326917E-11
	53.052005	-1.326917E-11
	53.053005	-1.326917E-11
	53.054005	5.114438E-11
	53.055005	-1.326917E-11
	53.056005	-1.326917E-11
	53.057005	-1.326917E-11
	53.058005	-1.326917E-11
	53.059005	-1.326917E-11
	53.060005	1.893761E-11
	53.061005	-7.768272E-11
	53.062005	-1.326917E-11
	53.063005	1.893761E-11
	53.064005	5.114438E-11
	53.065005	1.893761E-11
	53.066005	-1.326917E-11
	53.067005	-1.326917E-11
	53.068005	-1.326917E-11
	53.069005	-1.326917E-11
	53.070005	-1.326917E-11
	53.071005	-1.326917E-11
	53.072005	1.893761E-11
	53.073005	1.893761E-11
	53.074005	-1.326917E-11
	53.075005	5.114438E-11
	53.076005	1.893761E-11
	53.077005	-1.326917E-11
	53.078005	-1.326917E-11
	53.079005	-1.326917E-11
	53.080005	-1.326917E-11
	53.081005	1.893761E-11
	53.082005	-1.326917E-11
	53.083005	-1.326917E-11
	53.084005	-4.547595E-11
	53.085005	5.114438E-11
	53.086005	1.893761E-11
	53.087005	5.114438E-11
	53.088005	1.893761E-11
	53.089005	-1.326917E-11
	53.090005	1.893761E-11
	53.091005	-1.326917E-11
	53.092005	-4.547595E-11
	53.093005	1.893761E-11
	53.094005	-1.326917E-11
	53.095005	1.893761E-11
	53.096005	1.893761E-11
	53.097005	1.893761E-11
	53.098005	1.893761E-11
	53.099005	-1.326917E-11
	53.100005	8.335116E-11
	53.101005	8.335116E-11
	53.102005	1.893761E-11
	53.103005	1.893761E-11
	53.104005	1.893761E-11
	53.105005	-1.326917E-11
	53.106005	-1.326917E-11
	53.107005	-1.326917E-11
	53.108005	1.893761E-11
	53.109005	-1.326917E-11
	53.110005	-4.547595E-11
	53.111005	1.893761E-11
	53.112005	5.114438E-11
	53.113005	1.893761E-11
	53.114005	5.114438E-11
	53.115005	-1.326917E-11
	53.116005	-1.326917E-11
	53.117005	-1.326917E-11
	53.118005	-1.326917E-11
	53.119005	-1.326917E-11
	53.120005	-4.547595E-11
	53.121005	-4.547595E-11
	53.122005	-1.326917E-11
	53.123005	1.893761E-11
	53.124005	1.893761E-11
	53.125005	-1.326917E-11
	53.126005	-4.547595E-11
	53.127005	1.893761E-11
	53.128005	-1.326917E-11
	53.129005	-1.326917E-11
	53.130005	1.893761E-11
	53.131005	-1.326917E-11
	53.132005	-1.326917E-11
	53.133005	-1.326917E-11
	53.134005	-1.326917E-11
	53.135005	1.893761E-11
	53.136005	1.893761E-11
	53.137005	1.893761E-11
	53.138005	-1.326917E-11
	53.139005	-1.326917E-11
	53.140005	1.893761E-11
	53.141005	-1.326917E-11
	53.142005	-1.326917E-11
	53.143005	1.893761E-11
	53.144005	-1.326917E-11
	53.145005	-1.326917E-11
	53.146005	-1.326917E-11
	53.147005	-1.326917E-11
	53.148005	8.335116E-11
	53.149005	1.893761E-11
	53.150005	-1.326917E-11
	53.151005	8.335116E-11
	53.152005	5.114438E-11
	53.153005	1.893761E-11
	53.154005	1.893761E-11
	53.155005	-1.326917E-11
	53.156005	5.114438E-11
	53.157005	5.114438E-11
	53.158005	-4.547595E-11
	53.159005	-1.326917E-11
	53.160005	-1.326917E-11
	53.161005	5.114438E-11
	53.162005	5.114438E-11
	53.163005	1.893761E-11
	53.164005	1.893761E-11
	53.165005	-1.326917E-11
	53.166005	-1.326917E-11
	53.167005	-1.326917E-11
	53.168005	1.893761E-11
	53.169005	8.335116E-11
	53.170005	-4.547595E-11
	53.171005	5.114438E-11
	53.172005	-1.326917E-11
	53.173005	-1.326917E-11
	53.174005	-4.547595E-11
	53.175005	1.893761E-11
	53.176005	1.893761E-11
	53.177005	-1.326917E-11
	53.178005	-4.547595E-11
	53.179005	-4.547595E-11
	53.180005	1.893761E-11
	53.181005	-1.326917E-11
	53.182005	1.893761E-11
	53.183005	-1.326917E-11
	53.184005	-1.326917E-11
	53.185005	-1.326917E-11
	53.186005	-1.326917E-11
	53.187005	-1.326917E-11
	53.188005	8.335116E-11
	53.189005	-4.547595E-11
	53.190005	-1.326917E-11
	53.191005	-1.326917E-11
	53.192005	1.893761E-11
	53.193005	1.893761E-11
	53.194005	1.893761E-11
	53.195005	-4.547595E-11
	53.196005	1.893761E-11
	53.197005	1.893761E-11
	53.198005	1.893761E-11
	53.199005	1.893761E-11
	53.200005	5.114438E-11
	53.201005	1.893761E-11
	53.202005	5.114438E-11
	53.203005	1.893761E-11
	53.204005	1.893761E-11
	53.205005	-1.326917E-11
	53.206005	1.893761E-11
	53.207005	1.893761E-11
	53.208005	5.114438E-11
	53.209005	-1.326917E-11
	53.210005	-1.326917E-11
	53.211005	-1.326917E-11
	53.212005	1.893761E-11
	53.213005	1.893761E-11
	53.214005	1.893761E-11
	53.215005	1.893761E-11
	53.216005	8.335116E-11
	53.217005	5.114438E-11
	53.218005	-1.326917E-11
	53.219005	-4.547595E-11
	53.220005	-1.326917E-11
	53.221005	1.893761E-11
	53.222005	-1.326917E-11
	53.223005	-4.547595E-11
	53.224005	-4.547595E-11
	53.225005	5.114438E-11
	53.226005	1.893761E-11
	53.227005	-1.326917E-11
	53.228005	1.893761E-11
	53.229005	-1.326917E-11
	53.230005	-1.326917E-11
	53.231005	-1.326917E-11
	53.232005	-4.547595E-11
	53.233005	-4.547595E-11
	53.234005	5.114438E-11
	53.235005	-1.326917E-11
	53.236005	-1.326917E-11
	53.237005	-1.326917E-11
	53.238005	-1.326917E-11
	53.239005	-4.547595E-11
	53.240005	-1.326917E-11
	53.241005	1.893761E-11
	53.242005	1.893761E-11
	53.243005	-1.326917E-11
	53.244005	-1.326917E-11
	53.245005	-1.326917E-11
	53.246005	5.114438E-11
	53.247005	-1.326917E-11
	53.248005	1.893761E-11
	53.249005	-1.326917E-11
	53.250005	-1.326917E-11
	53.251005	-1.326917E-11
	53.252005	1.893761E-11
	53.253005	5.114438E-11
	53.254005	5.114438E-11
	53.255005	1.893761E-11
	53.256005	-1.326917E-11
	53.257005	1.893761E-11
	53.258005	1.893761E-11
	53.259005	1.893761E-11
	53.260005	1.893761E-11
	53.261005	1.893761E-11
	53.262005	-1.326917E-11
	53.263005	1.893761E-11
	53.264005	1.893761E-11
	53.265005	-1.326917E-11
	53.266005	-1.326917E-11
	53.267005	1.893761E-11
	53.268005	5.114438E-11
	53.269005	1.893761E-11
	53.270005	5.114438E-11
	53.271005	-4.547595E-11
	53.272005	1.893761E-11
	53.273005	-1.326917E-11
	53.274005	5.114438E-11
	53.275005	-1.326917E-11
	53.276005	1.893761E-11
	53.277005	1.893761E-11
	53.278005	-4.547595E-11
	53.279005	1.893761E-11
	53.280005	-1.326917E-11
	53.281005	1.893761E-11
	53.282005	5.114438E-11
	53.283005	1.893761E-11
	53.284005	-1.326917E-11
	53.285005	-1.326917E-11
	53.286005	-1.326917E-11
	53.287005	-1.326917E-11
	53.288005	-1.326917E-11
	53.289005	-1.326917E-11
	53.290005	-4.547595E-11
	53.291005	-4.547595E-11
	53.292005	-1.326917E-11
	53.293005	1.893761E-11
	53.294005	1.893761E-11
	53.295005	-1.326917E-11
	53.296005	-1.326917E-11
	53.297005	-1.326917E-11
	53.298005	1.893761E-11
	53.299005	1.893761E-11
	53.300005	5.114438E-11
	53.301005	5.114438E-11
	53.302005	-4.547595E-11
	53.303005	-1.326917E-11
	53.304005	5.114438E-11
	53.305005	1.893761E-11
	53.306005	1.893761E-11
	53.307005	-1.326917E-11
	53.308005	-1.326917E-11
	53.309005	-1.326917E-11
	53.310005	1.893761E-11
	53.311005	-1.326917E-11
	53.312005	1.893761E-11
	53.313005	1.893761E-11
	53.314005	1.893761E-11
	53.315005	-1.326917E-11
	53.316005	1.893761E-11
	53.317005	-1.326917E-11
	53.318005	1.893761E-11
	53.319005	1.893761E-11
	53.320005	-1.326917E-11
	53.321005	5.114438E-11
	53.322005	-1.326917E-11
	53.323005	-1.326917E-11
	53.324005	1.893761E-11
	53.325005	1.893761E-11
	53.326005	1.893761E-11
	53.327005	1.893761E-11
	53.328005	1.893761E-11
	53.329005	-1.326917E-11
	53.330005	-1.326917E-11
	53.331005	1.893761E-11
	53.332005	5.114438E-11
	53.333005	5.114438E-11
	53.334005	1.893761E-11
	53.335005	-1.326917E-11
	53.336005	-1.326917E-11
	53.337005	-1.326917E-11
	53.338005	-1.326917E-11
	53.339005	1.893761E-11
	53.340005	-1.326917E-11
	53.341005	-1.326917E-11
	53.342005	5.114438E-11
	53.343005	-1.326917E-11
	53.344005	-1.326917E-11
	53.345005	-4.547595E-11
	53.346005	-1.326917E-11
	53.347005	-1.326917E-11
	53.348005	-1.326917E-11
	53.349005	-1.326917E-11
	53.350005	5.114438E-11
	53.351005	1.893761E-11
	53.352005	1.893761E-11
	53.353005	-1.326917E-11
	53.354005	1.893761E-11
	53.355005	1.893761E-11
	53.356005	-1.326917E-11
	53.357005	-1.326917E-11
	53.358005	1.893761E-11
	53.359005	-1.326917E-11
	53.360005	1.893761E-11
	53.361005	5.114438E-11
	53.362005	-1.326917E-11
	53.363005	-1.326917E-11
	53.364005	1.893761E-11
	53.365005	-4.547595E-11
	53.366005	1.893761E-11
	53.367005	5.114438E-11
	53.368005	1.893761E-11
	53.369005	-1.326917E-11
	53.370005	5.114438E-11
	53.371005	1.893761E-11
	53.372005	-1.326917E-11
	53.373005	1.893761E-11
	53.374005	-1.326917E-11
	53.375005	-1.326917E-11
	53.376005	-1.326917E-11
	53.377005	1.893761E-11
	53.378005	-1.326917E-11
	53.379005	-1.326917E-11
	53.380005	-1.326917E-11
	53.381005	1.893761E-11
	53.382005	-1.326917E-11
	53.383005	1.893761E-11
	53.384005	-1.326917E-11
	53.385005	5.114438E-11
	53.386005	-1.326917E-11
	53.387005	-1.326917E-11
	53.388005	1.893761E-11
	53.389005	5.114438E-11
	53.390005	5.114438E-11
	53.391005	1.893761E-11
	53.392005	-1.326917E-11
	53.393005	5.114438E-11
	53.394005	-1.326917E-11
	53.395005	1.893761E-11
	53.396005	-1.326917E-11
	53.397005	-4.547595E-11
	53.398005	1.893761E-11
	53.399005	-4.547595E-11
	53.400005	-1.326917E-11
	53.401005	-1.326917E-11
	53.402005	-1.326917E-11
	53.403005	1.893761E-11
	53.404005	5.114438E-11
	53.405005	-1.326917E-11
	53.406005	1.893761E-11
	53.407005	5.114438E-11
	53.408005	-1.326917E-11
	53.409005	-1.326917E-11
	53.410005	-1.326917E-11
	53.411005	-1.326917E-11
	53.412005	1.893761E-11
	53.413005	-1.326917E-11
	53.414005	-1.326917E-11
	53.415005	1.893761E-11
	53.416005	5.114438E-11
	53.417005	1.893761E-11
	53.418005	-1.326917E-11
	53.419005	1.893761E-11
	53.420005	-1.326917E-11
	53.421005	-1.326917E-11
	53.422005	-7.768272E-11
	53.423005	1.893761E-11
	53.424005	-1.326917E-11
	53.425005	1.893761E-11
	53.426005	1.893761E-11
	53.427005	-4.547595E-11
	53.428005	-4.547595E-11
	53.429005	5.114438E-11
	53.430005	1.893761E-11
	53.431005	5.114438E-11
	53.432005	-1.326917E-11
	53.433005	5.114438E-11
	53.434005	1.893761E-11
	53.435005	1.893761E-11
	53.436005	-1.326917E-11
	53.437005	1.893761E-11
	53.438005	-4.547595E-11
	53.439005	-1.326917E-11
	53.440005	8.335116E-11
	53.441005	-1.326917E-11
	53.442005	-1.326917E-11
	53.443005	-1.326917E-11
	53.444005	1.893761E-11
	53.445005	-4.547595E-11
	53.446005	1.893761E-11
	53.447005	-1.326917E-11
	53.448005	1.893761E-11
	53.449005	-1.326917E-11
	53.450005	1.893761E-11
	53.451005	5.114438E-11
	53.452005	1.893761E-11
	53.453005	-1.326917E-11
	53.454005	-4.547595E-11
	53.455005	1.893761E-11
	53.456005	-1.326917E-11
	53.457005	-1.326917E-11
	53.458005	-1.326917E-11
	53.459005	1.893761E-11
	53.460005	-4.547595E-11
	53.461005	1.893761E-11
	53.462005	1.893761E-11
	53.463005	1.893761E-11
	53.464005	1.893761E-11
	53.465005	-1.326917E-11
	53.466005	5.114438E-11
	53.467005	1.893761E-11
	53.468005	1.893761E-11
	53.469005	-1.326917E-11
	53.470005	-1.326917E-11
	53.471005	-4.547595E-11
	53.472005	-1.326917E-11
	53.473005	-1.326917E-11
	53.474005	-4.547595E-11
	53.475005	-1.326917E-11
	53.476005	-1.326917E-11
	53.477005	-7.768272E-11
	53.478005	-4.547595E-11
	53.479005	-1.326917E-11
	53.480005	1.893761E-11
	53.481005	-1.326917E-11
	53.482005	5.114438E-11
	53.483005	-4.547595E-11
	53.484005	-1.326917E-11
	53.485005	1.893761E-11
	53.486005	-1.326917E-11
	53.487005	-1.326917E-11
	53.488005	-1.326917E-11
	53.489005	5.114438E-11
	53.490005	1.893761E-11
	53.491005	-1.326917E-11
	53.492005	-1.326917E-11
	53.493005	5.114438E-11
	53.494005	-4.547595E-11
	53.495005	-1.326917E-11
	53.496005	1.893761E-11
	53.497005	-1.326917E-11
	53.498005	1.893761E-11
	53.499005	1.893761E-11
	53.500005	1.893761E-11
	53.501005	-4.547595E-11
	53.502005	-1.326917E-11
	53.503005	1.893761E-11
	53.504005	5.114438E-11
	53.505005	1.893761E-11
	53.506005	1.893761E-11
	53.507005	5.114438E-11
	53.508005	-1.326917E-11
	53.509005	-1.326917E-11
	53.510005	-4.547595E-11
	53.511005	-1.326917E-11
	53.512005	-4.547595E-11
	53.513005	1.893761E-11
	53.514005	-1.326917E-11
	53.515005	-1.326917E-11
	53.516005	-1.326917E-11
	53.517005	-1.326917E-11
	53.518005	8.335116E-11
	53.519005	5.114438E-11
	53.520005	5.114438E-11
	53.521005	-1.326917E-11
	53.522005	1.893761E-11
	53.523005	-4.547595E-11
	53.524005	-1.326917E-11
	53.525005	-4.547595E-11
	53.526005	-1.326917E-11
	53.527005	-1.326917E-11
	53.528005	-1.326917E-11
	53.529005	-1.326917E-11
	53.530005	-1.326917E-11
	53.531005	1.893761E-11
	53.532005	-1.326917E-11
	53.533005	5.114438E-11
	53.534005	1.893761E-11
	53.535005	1.893761E-11
	53.536005	5.114438E-11
	53.537005	1.893761E-11
	53.538005	1.893761E-11
	53.539005	-1.326917E-11
	53.540005	-1.326917E-11
	53.541005	-4.547595E-11
	53.542005	-1.326917E-11
	53.543005	-1.326917E-11
	53.544005	1.893761E-11
	53.545005	-1.326917E-11
	53.546005	-4.547595E-11
	53.547005	5.114438E-11
	53.548005	-1.326917E-11
	53.549005	-1.326917E-11
	53.550005	-4.547595E-11
	53.551005	5.114438E-11
	53.552005	-1.326917E-11
	53.553005	1.893761E-11
	53.554005	1.893761E-11
	53.555005	-1.326917E-11
	53.556005	1.893761E-11
	53.557005	1.893761E-11
	53.558005	-1.326917E-11
	53.559005	-1.326917E-11
	53.560005	1.893761E-11
	53.561005	5.114438E-11
	53.562005	5.114438E-11
	53.563005	-1.326917E-11
	53.564005	-1.326917E-11
	53.565005	-1.326917E-11
	53.566005	-4.547595E-11
	53.567005	-1.326917E-11
	53.568005	1.893761E-11
	53.569005	-1.326917E-11
	53.570005	-1.326917E-11
	53.571005	1.893761E-11
	53.572005	-1.326917E-11
	53.573005	-7.768272E-11
	53.574005	-1.326917E-11
	53.575005	1.893761E-11
	53.576005	8.335116E-11
	53.577005	-1.326917E-11
	53.578005	1.893761E-11
	53.579005	-1.326917E-11
	53.580005	-1.326917E-11
	53.581005	5.114438E-11
	53.582005	-1.326917E-11
	53.583005	-4.547595E-11
	53.584005	5.114438E-11
	53.585005	-1.326917E-11
	53.586005	1.893761E-11
	53.587005	-1.326917E-11
	53.588005	1.155579E-10
	53.589005	-1.326917E-11
	53.590005	-1.326917E-11
	53.591005	1.893761E-11
	53.592005	-1.326917E-11
	53.593005	5.114438E-11
	53.594005	-1.326917E-11
	53.595005	-1.326917E-11
	53.596005	-1.326917E-11
	53.597005	1.893761E-11
	53.598005	-1.326917E-11
	53.599005	-1.326917E-11
	53.600005	1.893761E-11
	53.601005	-1.326917E-11
	53.602005	-4.547595E-11
	53.603005	1.893761E-11
	53.604005	-1.326917E-11
	53.605005	-1.326917E-11
	53.606005	-4.547595E-11
	53.607005	-1.326917E-11
	53.608005	-1.326917E-11
	53.609005	-4.547595E-11
	53.610005	1.893761E-11
	53.611005	-1.326917E-11
	53.612005	-1.326917E-11
	53.613005	1.893761E-11
	53.614005	1.893761E-11
	53.615005	-1.326917E-11
	53.616005	5.114438E-11
	53.617005	-1.326917E-11
	53.618005	1.893761E-11
	53.619005	-1.326917E-11
	53.620005	1.893761E-11
	53.621005	1.893761E-11
	53.622005	-1.326917E-11
	53.623005	-4.547595E-11
	53.624005	-1.326917E-11
	53.625005	-1.326917E-11
	53.626005	5.114438E-11
	53.627005	1.893761E-11
	53.628005	1.893761E-11
	53.629005	1.893761E-11
	53.630005	1.893761E-11
	53.631005	1.893761E-11
	53.632005	1.893761E-11
	53.633005	1.893761E-11
	53.634005	1.893761E-11
	53.635005	-1.326917E-11
	53.636005	1.893761E-11
	53.637005	1.893761E-11
	53.638005	5.114438E-11
	53.639005	1.893761E-11
	53.640005	-1.326917E-11
	53.641005	-1.326917E-11
	53.642005	1.893761E-11
	53.643005	-1.326917E-11
	53.644005	-1.326917E-11
	53.645005	-4.547595E-11
	53.646005	1.893761E-11
	53.647005	1.893761E-11
	53.648005	-1.326917E-11
	53.649005	-1.326917E-11
	53.650005	-4.547595E-11
	53.651005	1.893761E-11
	53.652005	1.893761E-11
	53.653005	5.114438E-11
	53.654005	-1.326917E-11
	53.655005	-1.326917E-11
	53.656005	-1.326917E-11
	53.657005	1.893761E-11
	53.658005	-1.326917E-11
	53.659005	1.893761E-11
	53.660005	-4.547595E-11
	53.661005	1.893761E-11
	53.662005	-1.326917E-11
	53.663005	-1.326917E-11
	53.664005	-1.326917E-11
	53.665005	5.114438E-11
	53.666005	1.893761E-11
	53.667005	1.893761E-11
	53.668005	-1.326917E-11
	53.669005	-1.326917E-11
	53.670005	1.893761E-11
	53.671005	1.893761E-11
	53.672005	1.893761E-11
	53.673005	5.114438E-11
	53.674005	1.893761E-11
	53.675005	5.114438E-11
	53.676005	-1.326917E-11
	53.677005	-1.326917E-11
	53.678005	-1.326917E-11
	53.679005	1.893761E-11
	53.680005	5.114438E-11
	53.681005	1.893761E-11
	53.682005	1.893761E-11
	53.683005	-1.326917E-11
	53.684005	-4.547595E-11
	53.685005	-1.326917E-11
	53.686005	5.114438E-11
	53.687005	5.114438E-11
	53.688005	5.114438E-11
	53.689005	-1.326917E-11
	53.690005	-4.547595E-11
	53.691005	5.114438E-11
	53.692005	-1.326917E-11
	53.693005	1.893761E-11
	53.694005	5.114438E-11
	53.695005	-1.326917E-11
	53.696005	1.893761E-11
	53.697005	-1.326917E-11
	53.698005	-1.326917E-11
	53.699005	-1.326917E-11
	53.700005	1.893761E-11
	53.701005	-4.547595E-11
	53.702005	-1.326917E-11
	53.703005	5.114438E-11
	53.704005	-1.326917E-11
	53.705005	-1.326917E-11
	53.706005	-1.326917E-11
	53.707005	-1.326917E-11
	53.708005	-4.547595E-11
	53.709005	-1.326917E-11
	53.710005	5.114438E-11
	53.711005	-1.326917E-11
	53.712005	-7.768272E-11
	53.713005	-1.326917E-11
	53.714005	1.893761E-11
	53.715005	-1.326917E-11
	53.716005	-1.326917E-11
	53.717005	5.114438E-11
	53.718005	1.893761E-11
	53.719005	-1.326917E-11
	53.720005	1.893761E-11
	53.721005	1.893761E-11
	53.722005	1.893761E-11
	53.723005	-4.547595E-11
	53.724005	-4.547595E-11
	53.725005	1.893761E-11
	53.726005	-1.326917E-11
	53.727005	1.893761E-11
	53.728005	5.114438E-11
	53.729005	-1.326917E-11
	53.730005	1.893761E-11
	53.731005	1.893761E-11
	53.732005	-1.326917E-11
	53.733005	5.114438E-11
	53.734005	1.893761E-11
	53.735005	-1.326917E-11
	53.736005	1.893761E-11
	53.737005	-1.326917E-11
	53.738005	1.893761E-11
	53.739005	1.893761E-11
	53.740005	1.893761E-11
	53.741005	1.893761E-11
	53.742005	-1.326917E-11
	53.743005	-7.768272E-11
	53.744005	5.114438E-11
	53.745005	-1.326917E-11
	53.746005	-4.547595E-11
	53.747005	1.893761E-11
	53.748005	1.893761E-11
	53.749005	-1.326917E-11
	53.750005	-4.547595E-11
	53.751005	-1.326917E-11
	53.752005	-1.326917E-11
	53.753005	1.893761E-11
	53.754005	-1.326917E-11
	53.755005	5.114438E-11
	53.756005	1.893761E-11
	53.757005	1.893761E-11
	53.758005	1.893761E-11
	53.759005	8.335116E-11
	53.760005	1.893761E-11
	53.761005	5.114438E-11
	53.762005	-1.326917E-11
	53.763005	1.893761E-11
	53.764005	-1.326917E-11
	53.765005	1.893761E-11
	53.766005	-1.326917E-11
	53.767005	5.114438E-11
	53.768005	-1.326917E-11
	53.769005	-1.326917E-11
	53.770005	5.114438E-11
	53.771005	-1.326917E-11
	53.772005	-1.326917E-11
	53.773005	-1.326917E-11
	53.774005	-1.326917E-11
	53.775005	5.114438E-11
	53.776005	1.893761E-11
	53.777005	5.114438E-11
	53.778005	1.893761E-11
	53.779005	1.893761E-11
	53.780005	-1.326917E-11
	53.781005	5.114438E-11
	53.782005	1.893761E-11
	53.783005	-1.326917E-11
	53.784005	1.893761E-11
	53.785005	1.893761E-11
	53.786005	-1.326917E-11
	53.787005	-1.326917E-11
	53.788005	5.114438E-11
	53.789005	1.893761E-11
	53.790005	5.114438E-11
	53.791005	-1.326917E-11
	53.792005	1.893761E-11
	53.793005	1.893761E-11
	53.794005	-1.326917E-11
	53.795005	-1.326917E-11
	53.796005	-1.326917E-11
	53.797005	-1.326917E-11
	53.798005	1.893761E-11
	53.799005	-1.326917E-11
	53.800005	-1.326917E-11
	53.801005	1.893761E-11
	53.802005	1.893761E-11
	53.803005	-4.547595E-11
	53.804005	1.893761E-11
	53.805005	1.893761E-11
	53.806005	-1.326917E-11
	53.807005	-1.326917E-11
	53.808005	-1.326917E-11
	53.809005	1.893761E-11
	53.810005	-1.326917E-11
	53.811005	-1.326917E-11
	53.812005	5.114438E-11
	53.813005	1.893761E-11
	53.814005	5.114438E-11
	53.815005	-1.326917E-11
	53.816005	1.893761E-11
	53.817005	1.893761E-11
	53.818005	5.114438E-11
	53.819005	5.114438E-11
	53.820005	5.114438E-11
	53.821005	1.893761E-11
	53.822005	1.893761E-11
	53.823005	-1.326917E-11
	53.824005	1.893761E-11
	53.825005	1.893761E-11
	53.826005	-1.326917E-11
	53.827005	-1.326917E-11
	53.828005	-1.326917E-11
	53.829005	1.893761E-11
	53.830005	5.114438E-11
	53.831005	5.114438E-11
	53.832005	-1.326917E-11
	53.833005	1.893761E-11
	53.834005	-4.547595E-11
	53.835005	-1.326917E-11
	53.836005	-1.326917E-11
	53.837005	-1.326917E-11
	53.838005	1.893761E-11
	53.839005	5.114438E-11
	53.840005	-1.326917E-11
	53.841005	-1.326917E-11
	53.842005	-4.547595E-11
	53.843005	-4.547595E-11
