9/28/2021 	 5:16:26 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	40.346003	-7.768272E-11
	40.347003	-7.768272E-11
	40.348003	-4.547595E-11
	40.349003	-7.768272E-11
	40.350003	-4.547595E-11
	40.351003	1.893761E-11
	40.352003	1.893761E-11
	40.353003	5.114438E-11
	40.354003	-1.326917E-11
	40.355003	1.893761E-11
	40.356003	1.893761E-11
	40.357003	1.893761E-11
	40.358003	-1.326917E-11
	40.359003	-4.547595E-11
	40.360003	-1.098895E-10
	40.361003	-7.768272E-11
	40.362003	-4.547595E-11
	40.363003	-4.547595E-11
	40.364003	-4.547595E-11
	40.365003	-1.326917E-11
	40.366003	1.893761E-11
	40.367003	-1.326917E-11
	40.368003	8.335116E-11
	40.369003	1.893761E-11
	40.370003	-1.326917E-11
	40.371003	5.114438E-11
	40.372003	-1.326917E-11
	40.373003	5.114438E-11
	40.374003	5.114438E-11
	40.375003	-1.326917E-11
	40.376003	-7.768272E-11
	40.377003	-7.768272E-11
	40.378003	-4.547595E-11
	40.379003	-4.547595E-11
	40.380003	-1.326917E-11
	40.381003	1.893761E-11
	40.382003	-1.098895E-10
	40.383003	-1.326917E-11
	40.384003	-1.326917E-11
	40.385003	8.335116E-11
	40.386003	5.114438E-11
	40.387003	1.893761E-11
	40.388003	5.114438E-11
	40.389003	1.893761E-11
	40.390003	1.893761E-11
	40.391003	-4.547595E-11
	40.392003	-1.326917E-11
	40.393003	-1.098895E-10
	40.394003	-1.326917E-11
	40.395003	-1.098895E-10
	40.396003	-1.098895E-10
	40.397003	-1.326917E-11
	40.398003	-7.768272E-11
	40.399003	-4.547595E-11
	40.400003	-4.547595E-11
	40.401003	-4.547595E-11
	40.402003	1.893761E-11
	40.403003	5.114438E-11
	40.404003	1.893761E-11
	40.405003	5.114438E-11
	40.406003	1.893761E-11
	40.407003	5.114438E-11
	40.408003	-1.326917E-11
	40.409003	1.893761E-11
	40.410003	-4.547595E-11
	40.411003	-4.547595E-11
	40.412003	-4.547595E-11
	40.413003	-7.768272E-11
	40.414003	-1.326917E-11
	40.415003	-7.768272E-11
	40.416003	1.893761E-11
	40.417003	-4.547595E-11
	40.418003	5.114438E-11
	40.419003	1.893761E-11
	40.420003	8.335116E-11
	40.421003	5.114438E-11
	40.422003	1.893761E-11
	40.423003	5.114438E-11
	40.424003	1.893761E-11
	40.425003	1.893761E-11
	40.426003	-1.326917E-11
	40.427003	-4.547595E-11
	40.428003	-4.547595E-11
	40.429003	-7.768272E-11
	40.430003	-4.547595E-11
	40.431003	-1.326917E-11
	40.432003	-1.326917E-11
	40.433003	5.114438E-11
	40.434003	5.114438E-11
	40.435003	8.335116E-11
	40.436003	5.114438E-11
	40.437003	5.114438E-11
	40.438003	5.114438E-11
	40.439003	-1.326917E-11
	40.440003	1.893761E-11
	40.441003	-1.326917E-11
	40.442003	-1.326917E-11
	40.443003	-4.547595E-11
	40.444003	1.893761E-11
	40.445003	-4.547595E-11
	40.446003	-1.326917E-11
	40.447003	1.893761E-11
	40.448003	-4.547595E-11
	40.449003	1.893761E-11
	40.450003	-1.326917E-11
	40.451003	1.893761E-11
	40.452003	-1.326917E-11
	40.453003	-1.326917E-11
	40.454003	-1.326917E-11
	40.455003	8.335116E-11
	40.456003	1.893761E-11
	40.457003	8.335116E-11
	40.458003	-1.326917E-11
	40.459003	-4.547595E-11
	40.460003	-7.768272E-11
	40.461003	-4.547595E-11
	40.462003	-7.768272E-11
	40.463003	-7.768272E-11
	40.464003	-7.768272E-11
	40.465003	-7.768272E-11
	40.466003	-7.768272E-11
	40.467003	-1.326917E-11
	40.468003	1.893761E-11
	40.469003	-1.326917E-11
	40.470003	1.893761E-11
	40.471003	1.893761E-11
	40.472003	-1.326917E-11
	40.473003	5.114438E-11
	40.474003	1.893761E-11
	40.475003	-1.326917E-11
	40.476003	-1.326917E-11
	40.477003	-4.547595E-11
	40.478003	-1.326917E-11
	40.479003	-4.547595E-11
	40.480003	-7.768272E-11
	40.481003	-7.768272E-11
	40.482003	-1.098895E-10
	40.483003	-1.326917E-11
	40.484003	-4.547595E-11
	40.485003	5.114438E-11
	40.486003	5.114438E-11
	40.487003	-1.326917E-11
	40.488003	1.893761E-11
	40.489003	5.114438E-11
	40.490003	-1.326917E-11
	40.491003	1.893761E-11
	40.492003	-1.326917E-11
	40.493003	-1.326917E-11
	40.494003	-4.547595E-11
	40.495003	-7.768272E-11
	40.496003	-7.768272E-11
	40.497003	-7.768272E-11
	40.498003	-4.547595E-11
	40.499003	-1.326917E-11
	40.500003	-1.326917E-11
	40.501003	1.893761E-11
	40.502003	5.114438E-11
	40.503003	-1.326917E-11
	40.504003	-1.326917E-11
	40.505003	-1.326917E-11
	40.506003	5.114438E-11
	40.507003	5.114438E-11
	40.508003	1.893761E-11
	40.509003	1.893761E-11
	40.510003	-1.326917E-11
	40.511003	-1.326917E-11
	40.512003	-4.547595E-11
	40.513003	-1.326917E-11
	40.514003	-1.326917E-11
	40.515003	-1.326917E-11
	40.516003	1.893761E-11
	40.517003	-1.326917E-11
	40.518003	8.335116E-11
	40.519003	5.114438E-11
	40.520003	5.114438E-11
	40.521003	5.114438E-11
	40.522003	5.114438E-11
	40.523003	1.893761E-11
	40.524003	5.114438E-11
	40.525003	5.114438E-11
	40.526003	-1.326917E-11
	40.527003	1.893761E-11
	40.528003	-4.547595E-11
	40.529003	-7.768272E-11
	40.530003	-4.547595E-11
	40.531003	-4.547595E-11
	40.532003	-1.098895E-10
	40.533003	-7.768272E-11
	40.534003	-1.326917E-11
	40.535003	5.114438E-11
	40.536003	-1.326917E-11
	40.537003	5.114438E-11
	40.538003	8.335116E-11
	40.539003	5.114438E-11
	40.540003	-1.326917E-11
	40.541003	-1.326917E-11
	40.542003	1.893761E-11
	40.543003	-7.768272E-11
	40.544003	-1.326917E-11
	40.545003	-4.547595E-11
	40.546003	-4.547595E-11
	40.547003	-7.768272E-11
	40.548003	-7.768272E-11
	40.549003	-4.547595E-11
	40.550003	-1.098895E-10
	40.551003	-1.326917E-11
	40.552003	-1.326917E-11
	40.553003	-1.326917E-11
	40.554003	1.893761E-11
	40.555003	1.893761E-11
	40.556003	-1.326917E-11
	40.557003	1.155579E-10
	40.558003	-1.326917E-11
	40.559003	-7.768272E-11
	40.560003	-7.768272E-11
	40.561003	-1.098895E-10
	40.562003	-4.547595E-11
	40.563003	-1.326917E-11
	40.564003	-1.326917E-11
	40.565003	-4.547595E-11
	40.566003	-1.326917E-11
	40.567003	-7.768272E-11
	40.568003	-1.326917E-11
	40.569003	-4.547595E-11
	40.570003	1.893761E-11
	40.571003	8.335116E-11
	40.572003	5.114438E-11
	40.573003	5.114438E-11
	40.574003	-1.326917E-11
	40.575003	-1.326917E-11
	40.576003	-1.326917E-11
	40.577003	-4.547595E-11
	40.578003	-7.768272E-11
	40.579003	-7.768272E-11
	40.580003	-1.326917E-11
	40.581003	-4.547595E-11
	40.582003	-4.547595E-11
	40.583003	-4.547595E-11
	40.584003	-4.547595E-11
	40.585003	5.114438E-11
	40.586003	-1.326917E-11
	40.587003	5.114438E-11
	40.588003	5.114438E-11
	40.589003	1.893761E-11
	40.590003	1.893761E-11
	40.591003	1.893761E-11
	40.592003	1.893761E-11
	40.593003	-4.547595E-11
	40.594003	-7.768272E-11
	40.595003	-1.326917E-11
	40.596003	-4.547595E-11
	40.597003	-1.326917E-11
	40.598003	-4.547595E-11
	40.599003	-1.326917E-11
	40.600003	-1.326917E-11
	40.601003	1.893761E-11
	40.602003	8.335116E-11
	40.603003	1.893761E-11
	40.604003	5.114438E-11
	40.605003	1.893761E-11
	40.606003	1.893761E-11
	40.607003	5.114438E-11
	40.608003	-1.326917E-11
	40.609003	-1.098895E-10
	40.610003	-1.098895E-10
	40.611003	-4.547595E-11
	40.612003	-1.326917E-11
	40.613003	-7.768272E-11
	40.614003	-4.547595E-11
	40.615003	-7.768272E-11
	40.616003	-1.326917E-11
	40.617003	5.114438E-11
	40.618003	1.893761E-11
	40.619003	1.893761E-11
	40.620003	5.114438E-11
	40.621003	1.893761E-11
	40.622003	1.893761E-11
	40.623003	1.893761E-11
	40.624003	-1.326917E-11
	40.625003	5.114438E-11
	40.626003	-4.547595E-11
	40.627003	-1.326917E-11
	40.628003	-1.326917E-11
	40.629003	5.114438E-11
	40.630003	-1.098895E-10
	40.631003	-1.326917E-11
	40.632003	-7.768272E-11
	40.633003	-1.326917E-11
	40.634003	1.893761E-11
	40.635003	5.114438E-11
	40.636003	5.114438E-11
	40.637003	8.335116E-11
	40.638003	-1.326917E-11
	40.639003	1.893761E-11
	40.640003	-1.326917E-11
	40.641003	1.893761E-11
	40.642003	1.893761E-11
	40.643003	-1.326917E-11
	40.644003	-1.326917E-11
	40.645003	-4.547595E-11
	40.646003	-7.768272E-11
	40.647003	-1.326917E-11
	40.648003	1.893761E-11
	40.649003	-1.420963E-10
	40.650003	-4.547595E-11
	40.651003	-1.326917E-11
	40.652003	5.114438E-11
	40.653003	8.335116E-11
	40.654003	-1.326917E-11
	40.655003	1.893761E-11
	40.656003	1.893761E-11
	40.657003	5.114438E-11
	40.658003	-1.326917E-11
	40.659003	-4.547595E-11
	40.660003	-1.098895E-10
	40.661003	-4.547595E-11
	40.662003	-4.547595E-11
	40.663003	-4.547595E-11
	40.664003	-1.326917E-11
	40.665003	-7.768272E-11
	40.666003	-1.098895E-10
	40.667003	1.893761E-11
	40.668003	1.893761E-11
	40.669003	-4.547595E-11
	40.670003	8.335116E-11
	40.671003	8.335116E-11
	40.672003	5.114438E-11
	40.673003	1.893761E-11
	40.674003	1.893761E-11
	40.675003	-7.768272E-11
	40.676003	-7.768272E-11
	40.677003	1.893761E-11
	40.678003	-1.098895E-10
	40.679003	-1.326917E-11
	40.680003	-4.547595E-11
	40.681003	-1.326917E-11
	40.682003	-1.098895E-10
	40.683003	1.893761E-11
	40.684003	-1.326917E-11
	40.685003	5.114438E-11
	40.686003	1.893761E-11
	40.687003	-4.547595E-11
	40.688003	8.335116E-11
	40.689003	1.893761E-11
	40.690003	5.114438E-11
	40.691003	-4.547595E-11
	40.692003	-1.326917E-11
	40.693003	-1.326917E-11
	40.694003	-1.326917E-11
	40.695003	-1.326917E-11
	40.696003	5.114438E-11
	40.697003	1.893761E-11
	40.698003	-1.326917E-11
	40.699003	-1.326917E-11
	40.700003	-4.547595E-11
	40.701003	5.114438E-11
	40.702003	8.335116E-11
	40.703003	1.893761E-11
	40.704003	-1.326917E-11
	40.705003	-1.326917E-11
	40.706003	1.893761E-11
	40.707003	1.893761E-11
	40.708003	1.893761E-11
	40.709003	-1.326917E-11
	40.710003	-4.547595E-11
	40.711003	-7.768272E-11
	40.712003	-7.768272E-11
	40.713003	-7.768272E-11
	40.714003	-4.547595E-11
	40.715003	-4.547595E-11
	40.716003	-4.547595E-11
	40.717003	-1.326917E-11
	40.718003	-1.326917E-11
	40.719003	1.893761E-11
	40.720003	-1.326917E-11
	40.721003	8.335116E-11
	40.722003	8.335116E-11
	40.723003	5.114438E-11
	40.724003	-1.326917E-11
	40.725003	-1.326917E-11
	40.726003	-1.326917E-11
	40.727003	-1.326917E-11
	40.728003	-4.547595E-11
	40.729003	-4.547595E-11
	40.730003	-4.547595E-11
	40.731003	-4.547595E-11
	40.732003	-4.547595E-11
	40.733003	1.893761E-11
	40.734003	-1.326917E-11
	40.735003	8.335116E-11
	40.736003	1.893761E-11
	40.737003	5.114438E-11
	40.738003	5.114438E-11
	40.739003	5.114438E-11
	40.740003	1.893761E-11
	40.741003	1.893761E-11
	40.742003	1.893761E-11
	40.743003	-1.326917E-11
	40.744003	-4.547595E-11
	40.745003	-4.547595E-11
	40.746003	-1.326917E-11
	40.747003	-1.326917E-11
	40.748003	-1.326917E-11
	40.749003	-4.547595E-11
	40.750003	-7.768272E-11
	40.751003	-4.547595E-11
	40.752003	5.114438E-11
	40.753003	-1.326917E-11
	40.754003	1.893761E-11
	40.755003	-1.326917E-11
	40.756003	1.893761E-11
	40.757003	-1.326917E-11
	40.758003	1.893761E-11
	40.759003	-7.768272E-11
	40.760003	-1.420963E-10
	40.761003	-1.326917E-11
	40.762003	-4.547595E-11
	40.763003	-1.326917E-11
	40.764003	-1.098895E-10
	40.765003	-4.547595E-11
	40.766003	-1.326917E-11
	40.767003	-4.547595E-11
	40.768003	1.893761E-11
	40.769003	1.893761E-11
	40.770003	8.335116E-11
	40.771003	5.114438E-11
	40.772003	-1.326917E-11
	40.773003	1.893761E-11
	40.774003	-1.326917E-11
	40.775003	-1.326917E-11
	40.776003	1.893761E-11
	40.777003	-4.547595E-11
	40.778003	-4.547595E-11
	40.779003	-1.326917E-11
	40.780003	-1.098895E-10
	40.781003	-4.547595E-11
	40.782003	-1.326917E-11
	40.783003	-4.547595E-11
	40.784003	-4.547595E-11
	40.785003	8.335116E-11
	40.786003	-1.326917E-11
	40.787003	8.335116E-11
	40.788003	8.335116E-11
	40.789003	1.893761E-11
	40.790003	-1.326917E-11
	40.791003	-1.326917E-11
	40.792003	1.893761E-11
	40.793003	-1.326917E-11
	40.794003	-7.768272E-11
	40.795003	-1.098895E-10
	40.796003	-7.768272E-11
	40.797003	-4.547595E-11
	40.798003	-1.326917E-11
	40.799003	-1.420963E-10
	40.800003	-1.326917E-11
	40.801003	-1.326917E-11
	40.802003	-1.326917E-11
	40.803003	1.893761E-11
	40.804003	5.114438E-11
	40.805003	1.893761E-11
	40.806003	5.114438E-11
	40.807003	5.114438E-11
	40.808003	1.893761E-11
	40.809003	1.893761E-11
	40.810003	-1.098895E-10
	40.811003	-4.547595E-11
	40.812003	-1.326917E-11
	40.813003	-1.098895E-10
	40.814003	-7.768272E-11
	40.815003	-1.098895E-10
	40.816003	1.893761E-11
	40.817003	-7.768272E-11
	40.818003	1.893761E-11
	40.819003	5.114438E-11
	40.820003	1.893761E-11
	40.821003	1.893761E-11
	40.822003	1.893761E-11
	40.823003	5.114438E-11
	40.824003	1.893761E-11
	40.825003	1.893761E-11
	40.826003	-1.326917E-11
	40.827003	-4.547595E-11
	40.828003	-1.326917E-11
	40.829003	-7.768272E-11
	40.830003	-1.098895E-10
	40.831003	-4.547595E-11
	40.832003	-7.768272E-11
	40.833003	-1.326917E-11
	40.834003	1.893761E-11
	40.835003	5.114438E-11
	40.836003	-1.326917E-11
	40.837003	-1.326917E-11
	40.838003	-4.547595E-11
	40.839003	-1.326917E-11
	40.840003	-1.326917E-11
	40.841003	5.114438E-11
	40.842003	5.114438E-11
	40.843003	-4.547595E-11
	40.844003	-1.326917E-11
	40.845003	-7.768272E-11
	40.846003	-4.547595E-11
	40.847003	-1.098895E-10
	40.848003	-1.326917E-11
	40.849003	-7.768272E-11
	40.850003	-7.768272E-11
	40.851003	-1.326917E-11
	40.852003	-4.547595E-11
	40.853003	1.893761E-11
	40.854003	1.893761E-11
	40.855003	5.114438E-11
	40.856003	1.893761E-11
	40.857003	1.893761E-11
	40.858003	-1.326917E-11
	40.859003	-1.326917E-11
	40.860003	-1.326917E-11
	40.861003	-7.768272E-11
	40.862003	-7.768272E-11
	40.863003	-7.768272E-11
	40.864003	-7.768272E-11
	40.865003	1.893761E-11
	40.866003	-1.326917E-11
	40.867003	-1.326917E-11
	40.868003	-1.326917E-11
	40.869003	5.114438E-11
	40.870003	1.893761E-11
	40.871003	8.335116E-11
	40.872003	5.114438E-11
	40.873003	-1.326917E-11
	40.874003	1.893761E-11
	40.875003	1.893761E-11
	40.876003	1.893761E-11
	40.877003	-1.326917E-11
	40.878003	-1.098895E-10
	40.879003	-7.768272E-11
	40.880003	-4.547595E-11
	40.881003	-7.768272E-11
	40.882003	-7.768272E-11
	40.883003	-1.326917E-11
	40.884003	-4.547595E-11
	40.885003	1.893761E-11
	40.886003	1.893761E-11
	40.887003	8.335116E-11
	40.888003	5.114438E-11
	40.889003	8.335116E-11
	40.890003	-1.326917E-11
	40.891003	5.114438E-11
	40.892003	5.114438E-11
	40.893003	-1.326917E-11
	40.894003	-4.547595E-11
	40.895003	-1.326917E-11
	40.896003	-1.326917E-11
	40.897003	-4.547595E-11
	40.898003	-4.547595E-11
	40.899003	-1.326917E-11
	40.900003	5.114438E-11
	40.901003	-4.547595E-11
	40.902003	5.114438E-11
	40.903003	5.114438E-11
	40.904003	1.893761E-11
	40.905003	5.114438E-11
	40.906003	-1.326917E-11
	40.907003	1.893761E-11
	40.908003	-1.326917E-11
	40.909003	-1.326917E-11
	40.910003	-1.326917E-11
	40.911003	-4.547595E-11
	40.912003	-1.326917E-11
	40.913003	-7.768272E-11
	40.914003	-7.768272E-11
	40.915003	-1.326917E-11
	40.916003	-7.768272E-11
	40.917003	-1.326917E-11
	40.918003	-1.326917E-11
	40.919003	-4.547595E-11
	40.920003	5.114438E-11
	40.921003	-1.326917E-11
	40.922003	1.893761E-11
	40.923003	-1.326917E-11
	40.924003	5.114438E-11
	40.925003	5.114438E-11
	40.926003	5.114438E-11
	40.927003	-4.547595E-11
	40.928003	1.893761E-11
	40.929003	1.893761E-11
	40.930003	-4.547595E-11
	40.931003	-4.547595E-11
	40.932003	-1.098895E-10
	40.933003	1.893761E-11
	40.934003	-1.326917E-11
	40.935003	5.114438E-11
	40.936003	1.893761E-11
	40.937003	5.114438E-11
	40.938003	5.114438E-11
	40.939003	1.893761E-11
	40.940003	-1.326917E-11
	40.941003	1.893761E-11
	40.942003	5.114438E-11
	40.943003	-4.547595E-11
	40.944003	-1.326917E-11
	40.945003	-4.547595E-11
	40.946003	-4.547595E-11
	40.947003	-4.547595E-11
	40.948003	-7.768272E-11
	40.949003	-4.547595E-11
	40.950003	-1.326917E-11
	40.951003	-1.326917E-11
	40.952003	1.893761E-11
	40.953003	1.893761E-11
	40.954003	8.335116E-11
	40.955003	1.155579E-10
	40.956003	1.893761E-11
	40.957003	8.335116E-11
	40.958003	-1.326917E-11
	40.959003	8.335116E-11
	40.960003	-7.768272E-11
	40.961003	-4.547595E-11
	40.962003	1.893761E-11
	40.963003	-7.768272E-11
	40.964003	-1.326917E-11
	40.965003	-7.768272E-11
	40.966003	-4.547595E-11
	40.967003	-4.547595E-11
	40.968003	1.893761E-11
	40.969003	-1.326917E-11
	40.970003	5.114438E-11
	40.971003	5.114438E-11
	40.972003	1.893761E-11
	40.973003	-1.326917E-11
	40.974003	5.114438E-11
	40.975003	-1.326917E-11
	40.976003	-1.326917E-11
	40.977003	-4.547595E-11
	40.978003	-1.326917E-11
	40.979003	-1.098895E-10
	40.980003	-1.326917E-11
	40.981003	-4.547595E-11
	40.982003	-7.768272E-11
	40.983003	-1.326917E-11
	40.984003	-1.326917E-11
	40.985003	5.114438E-11
	40.986003	-4.547595E-11
	40.987003	8.335116E-11
	40.988003	1.893761E-11
	40.989003	1.893761E-11
	40.990003	5.114438E-11
	40.991003	-1.326917E-11
	40.992003	-1.326917E-11
	40.993003	-4.547595E-11
	40.994003	-4.547595E-11
	40.995003	-4.547595E-11
	40.996003	-1.326917E-11
	40.997003	-1.326917E-11
	40.998003	-1.326917E-11
	40.999003	-4.547595E-11
	41.000003	-1.326917E-11
	41.001003	-4.547595E-11
	41.002003	5.114438E-11
	41.003003	5.114438E-11
	41.004003	5.114438E-11
	41.005003	5.114438E-11
	41.006003	1.893761E-11
	41.007003	1.893761E-11
	41.008003	1.893761E-11
	41.009003	1.893761E-11
	41.010003	-1.420963E-10
	41.011003	-4.547595E-11
	41.012003	-4.547595E-11
	41.013003	-1.326917E-11
	41.014003	-1.098895E-10
	41.015003	1.893761E-11
	41.016003	5.114438E-11
	41.017003	-1.326917E-11
	41.018003	1.893761E-11
	41.019003	5.114438E-11
	41.020003	5.114438E-11
	41.021003	1.893761E-11
	41.022003	-1.326917E-11
	41.023003	1.893761E-11
	41.024003	1.893761E-11
	41.025003	-1.326917E-11
	41.026003	-1.326917E-11
	41.027003	-4.547595E-11
	41.028003	-4.547595E-11
	41.029003	-7.768272E-11
	41.030003	-1.098895E-10
	41.031003	-7.768272E-11
	41.032003	-1.326917E-11
	41.033003	-4.547595E-11
	41.034003	1.893761E-11
	41.035003	8.335116E-11
	41.036003	-4.547595E-11
	41.037003	1.893761E-11
	41.038003	-1.326917E-11
	41.039003	-1.326917E-11
	41.040003	-1.326917E-11
	41.041003	-1.326917E-11
	41.042003	1.893761E-11
	41.043003	-7.768272E-11
	41.044003	-7.768272E-11
	41.045003	-1.098895E-10
	41.046003	-4.547595E-11
	41.047003	-7.768272E-11
	41.048003	-7.768272E-11
	41.049003	-7.768272E-11
	41.050003	-1.326917E-11
	41.051003	-4.547595E-11
	41.052003	-1.326917E-11
	41.053003	5.114438E-11
	41.054003	5.114438E-11
	41.055003	1.893761E-11
	41.056003	1.893761E-11
	41.057003	5.114438E-11
	41.058003	1.893761E-11
	41.059003	1.893761E-11
	41.060003	-4.547595E-11
	41.061003	1.893761E-11
	41.062003	-7.768272E-11
	41.063003	-7.768272E-11
	41.064003	-4.547595E-11
	41.065003	1.893761E-11
	41.066003	-1.326917E-11
	41.067003	-1.326917E-11
	41.068003	5.114438E-11
	41.069003	1.893761E-11
	41.070003	5.114438E-11
	41.071003	5.114438E-11
	41.072003	5.114438E-11
	41.073003	5.114438E-11
	41.074003	-1.326917E-11
	41.075003	-1.326917E-11
	41.076003	-4.547595E-11
	41.077003	-4.547595E-11
	41.078003	1.893761E-11
	41.079003	-4.547595E-11
	41.080003	-7.768272E-11
	41.081003	1.893761E-11
	41.082003	-1.326917E-11
	41.083003	-1.098895E-10
	41.084003	-7.768272E-11
	41.085003	-1.326917E-11
	41.086003	5.114438E-11
	41.087003	1.893761E-11
	41.088003	1.893761E-11
	41.089003	-1.326917E-11
	41.090003	1.893761E-11
	41.091003	5.114438E-11
	41.092003	-1.326917E-11
	41.093003	-7.768272E-11
	41.094003	-4.547595E-11
	41.095003	-1.326917E-11
	41.096003	-1.098895E-10
	41.097003	-4.547595E-11
	41.098003	-1.098895E-10
	41.099003	-4.547595E-11
	41.100003	-1.326917E-11
	41.101003	1.893761E-11
	41.102003	5.114438E-11
	41.103003	-1.326917E-11
	41.104003	5.114438E-11
	41.105003	5.114438E-11
	41.106003	-4.547595E-11
	41.107003	1.893761E-11
	41.108003	-1.326917E-11
	41.109003	-1.326917E-11
	41.110003	-1.098895E-10
	41.111003	-4.547595E-11
	41.112003	-7.768272E-11
	41.113003	-4.547595E-11
	41.114003	-7.768272E-11
	41.115003	-1.326917E-11
	41.116003	1.893761E-11
	41.117003	-4.547595E-11
	41.118003	-1.326917E-11
	41.119003	5.114438E-11
	41.120003	1.893761E-11
	41.121003	5.114438E-11
	41.122003	-1.326917E-11
	41.123003	1.893761E-11
	41.124003	5.114438E-11
	41.125003	-1.326917E-11
	41.126003	5.114438E-11
	41.127003	-1.098895E-10
	41.128003	-1.326917E-11
	41.129003	-7.768272E-11
	41.130003	-4.547595E-11
	41.131003	5.114438E-11
	41.132003	-4.547595E-11
	41.133003	-1.326917E-11
	41.134003	-1.326917E-11
	41.135003	8.335116E-11
	41.136003	-1.326917E-11
	41.137003	8.335116E-11
	41.138003	-1.326917E-11
	41.139003	-4.547595E-11
	41.140003	5.114438E-11
	41.141003	-1.326917E-11
	41.142003	1.893761E-11
	41.143003	-4.547595E-11
	41.144003	-4.547595E-11
	41.145003	-1.098895E-10
	41.146003	-4.547595E-11
	41.147003	-1.326917E-11
	41.148003	-1.326917E-11
	41.149003	-7.768272E-11
	41.150003	-1.326917E-11
	41.151003	-1.326917E-11
	41.152003	-1.326917E-11
	41.153003	-1.326917E-11
	41.154003	-1.326917E-11
	41.155003	1.893761E-11
	41.156003	1.893761E-11
